      200.8750000000,       15.4604187496
      202.0000000000,       14.5558299559
      203.1250000000,       14.1413068466
      204.2500000000,       14.1580191010
      205.3750000000,       14.6033098293
      206.5000000000,       15.4783097159
      207.6250000000,       16.7214915787
      208.7500000000,       17.9918943797
      209.8750000000,       18.6052486216
      211.0000000000,       18.1304067677
      212.1250000000,       16.9638033575
      213.2500000000,       15.7718580842
      214.3750000000,       14.9426408390
      215.5000000000,       14.3872974786
      216.6250000000,       14.1078513847
      217.7500000000,       14.0386550545
      218.8750000000,       14.1305255628
      220.0000000000,       14.3509503999
      221.1250000000,       14.6800670152
      222.2500000000,       15.1246572439
      223.3750000000,       15.6459102423
      224.5000000000,       16.1667906846
      225.6250000000,       16.8872271748
      226.7500000000,       17.7129338901
      227.8750000000,       18.6825895454
      229.0000000000,       19.8154384643
      230.1250000000,       21.1527852622
      231.2500000000,       22.7361077727
      232.3750000000,       24.6552366110
      233.5000000000,       26.9205447561
      234.6250000000,       29.4047759949
      235.7500000000,       31.7252655619
      236.8750000000,       33.5196540595
      238.0000000000,       34.9720108670
      239.1250000000,       36.6300511621
      240.2500000000,       38.8934620000
      241.3750000000,       41.9609682909
      242.5000000000,       45.9770652119
      243.6250000000,       51.1275282208
      244.7500000000,       57.5793744169
      245.8750000000,       65.2658441743
      247.0000000000,       73.4611508118
      248.1250000000,       80.9026210033
      249.2500000000,       87.3794438323
      250.3750000000,       94.4665819515
      251.5000000000,      104.0440533452
      252.6250000000,      117.4056137112
      253.7500000000,      135.7316391721
      254.8750000000,      160.5340261727
      256.0000000000,      194.1436242007
      257.1250000000,      240.1185351968
      258.2500000000,      303.7216261134
      259.3750000000,      392.1236803566
      260.5000000000,      512.8637738206
      261.6250000000,      666.3049336086
      262.7500000000,      826.4215130657
      263.8750000000,      925.4609210094
      265.0000000000,      901.6302948409
      266.1250000000,      778.0518058841
      267.2500000000,      626.9987614910
      268.3750000000,      495.1774089741
      269.5000000000,      396.4075224108
      270.6250000000,      328.8794634847
      271.7500000000,      286.7316643570
      272.8750000000,      264.4405026502
      274.0000000000,      256.4968990731
      275.1250000000,      254.6987381012
      276.2500000000,      248.5106422340
      277.3750000000,      233.9685553715
      278.5000000000,      217.7839584323
      279.6250000000,      208.0673638154
      280.7500000000,      208.8437883288
      281.8750000000,      222.0986332162
      283.0000000000,      249.8654293599
      284.1250000000,      294.8601683791
      285.2500000000,      358.2817340634
      286.3750000000,      433.0629576968
      287.5000000000,      496.2932658114
      288.6250000000,      522.6037548264
      289.7500000000,      516.1221352932
      290.8750000000,      498.2303676941
      292.0000000000,      468.8639937787
      293.1250000000,      414.7740877190
      294.2500000000,      342.6484329979
      295.3750000000,      272.7699267930
      296.5000000000,      216.4094109451
      297.6250000000,      174.4028377452
      298.7500000000,      143.8109449056
      299.8750000000,      121.5064383936
      301.0000000000,      105.0957542893
      302.1250000000,       92.9110328462
      303.2500000000,       83.8344627406
      304.3750000000,       77.1099603394
      305.5000000000,       72.2370893283
      306.6250000000,       68.8915091041
      307.7500000000,       66.8788766013
      308.8750000000,       66.1102275453
      310.0000000000,       66.5938211951
      311.1250000000,       68.4408319137
      312.2500000000,       71.8811373965
      313.3750000000,       77.2728985234
      314.5000000000,       85.0243535733
      315.6250000000,       95.3416368527
      316.7500000000,      107.2725618683
      317.8750000000,      118.0164475146
      319.0000000000,      125.0276014306
      320.1250000000,      129.8526222056
      321.2500000000,      136.9873955425
      322.3750000000,      150.0204633590
      323.5000000000,      171.4136863215
      324.6250000000,      203.8439359649
      325.7500000000,      251.1217859125
      326.8750000000,      318.2133851139
      328.0000000000,      409.0897392693
      329.1250000000,      518.7607251862
      330.2500000000,      619.3485184739
      331.3750000000,      664.2016435791
      332.5000000000,      635.6955508418
      333.6250000000,      562.3900964387
      334.7500000000,      472.4907709418
      335.8750000000,      381.2184936201
      337.0000000000,      301.4828472019
      338.1250000000,      239.4676571246
      339.2500000000,      194.1088619450
      340.3750000000,      161.7170570817
      341.5000000000,      138.8067554121
      342.6250000000,      122.8114071650
      343.7500000000,      112.0143885770
      344.8750000000,      105.3403825656
      346.0000000000,      102.1877560251
      347.1250000000,      102.3298600685
      348.2500000000,      106.1020232742
      349.3750000000,      113.5435518238
      350.5000000000,      125.8086111754
      351.6250000000,      144.4532370974
      352.7500000000,      171.8825090339
      353.8750000000,      211.5171837315
      355.0000000000,      267.3148486032
      356.1250000000,      340.9255624120
      357.2500000000,      423.0113645348
      358.3750000000,      482.4377894729
      359.5000000000,      481.2446259419
      360.6250000000,      420.5943324082
      361.7500000000,      339.5635523140
      362.8750000000,      268.1592111036
      364.0000000000,      214.4890715936
      365.1250000000,      176.2124998895
      366.2500000000,      149.6309500098
      367.3750000000,      132.4666121029
      368.5000000000,      123.4420308504
      369.6250000000,      121.9868220452
      370.7500000000,      127.7746934674
      371.8750000000,      139.4494882346
      373.0000000000,      151.8236329807
      374.1250000000,      155.2080699954
      375.2500000000,      143.9701776949
      376.3750000000,      124.1174059527
      377.5000000000,      104.9417232192
      378.6250000000,       90.9858222232
      379.7500000000,       82.2729628005
      380.8750000000,       76.9400085692
      382.0000000000,       71.6772376217
      383.1250000000,       64.0980262082
      384.2500000000,       54.9887146980
      385.3750000000,       46.4250234430
      386.5000000000,       39.4178747374
      387.6250000000,       33.9719190255
      388.7500000000,       29.7637891871
      389.8750000000,       26.4690031298
      391.0000000000,       23.8394267507
      392.1250000000,       21.6991786245
      393.2500000000,       19.9255279823
      394.3750000000,       18.4322033422
      395.5000000000,       17.1575667275
      396.6250000000,       16.1219308617
      397.7500000000,       15.1625618221
      398.8750000000,       14.3184305121
      400.0000000000,       13.5701100423
      401.1250000000,       12.9024045233
      402.2500000000,       12.3846552570
      403.3750000000,       11.8455288072
      404.5000000000,       11.3574096821
      405.6250000000,       10.9138208904
      406.7500000000,       10.5093892266
      407.8750000000,       10.1291658484
      409.0000000000,        9.7904127410
      410.1250000000,        9.4793109964
      411.2500000000,        9.1931129409
      412.3750000000,        8.9294590023
      413.5000000000,        8.6863131019
      414.6250000000,        8.4619109046
      415.7500000000,        8.2547180476
      416.8750000000,        8.0633961896
      418.0000000000,        7.8867752445
      419.1250000000,        7.7238305511
      420.2500000000,        7.5736640154
      421.3750000000,        7.4354884791
      422.5000000000,        7.3086147313
      423.6250000000,        7.1924407047
      424.7500000000,        6.5510844756
      425.8750000000,        6.4622255054
      427.0000000000,        6.3508401490
      428.1250000000,        6.2804580479
      429.2500000000,        6.2186538583
      430.3750000000,        6.1652109815
      431.5000000000,        6.1199629968
      432.6250000000,        6.0827922010
      433.7500000000,        6.0536289025
      434.8750000000,        6.1045408179
      436.0000000000,        6.0304832920
      437.1250000000,        6.0273228887
      438.2500000000,        6.0323893108
      439.3750000000,        6.0458712550
      440.5000000000,        6.0680188075
      441.6250000000,        6.0991495353
      442.7500000000,        6.1396562041
      443.8750000000,        6.2818955585
      445.0000000000,        6.3439909787
      446.1250000000,        6.4172295442
      447.2500000000,        6.5024299542
      448.3750000000,        6.3866053956
      449.5000000000,        6.5018026626
      450.6250000000,        6.6324139832
      451.7500000000,        6.7800941597
      452.8750000000,        6.7822315377
      454.0000000000,        6.9727134099
      455.1250000000,        7.2598504879
      456.2500000000,        7.5036493019
      457.3750000000,        7.7798666450
      458.5000000000,        8.0940770348
      459.6250000000,        8.4533347433
      460.7500000000,        8.8666783048
      461.8750000000,        9.3458474866
      463.0000000000,        9.9063185377
      464.1250000000,       10.5688238043
      465.2500000000,       11.3616196552
      466.3750000000,       12.3239255538
      467.5000000000,       13.5112110098
      468.6250000000,       15.0033914065
      469.7500000000,       16.9174860683
      470.8750000000,       19.4265565899
      472.0000000000,       22.7851587107
      473.1250000000,       27.3518546890
      474.2500000000,       33.5611399235
      475.3750000000,       41.6833987696
      476.5000000000,       51.0342466868
      477.6250000000,       58.7251115989
      478.7500000000,       60.4554003716
      479.8750000000,       55.4323097289
      481.0000000000,       47.4468963151
      482.1250000000,       40.1292968663
      483.2500000000,       34.7407084140
      484.3750000000,       31.2078492457
      485.5000000000,       29.1316217601
      486.6250000000,       28.1559210241
      487.7500000000,       28.0370353568
      488.8750000000,       28.6309676225
      490.0000000000,       29.8706492435
      491.1250000000,       31.4141528779
      492.2500000000,       33.9859241915
      493.3750000000,       37.3489399548
      494.5000000000,       41.5740196403
      495.6250000000,       47.1155341402
      496.7500000000,       54.2508865183
      497.8750000000,       63.5356915728
      499.0000000000,       75.7927834358
      500.1250000000,       92.2464824674
      501.2500000000,      114.7046476008
      502.3750000000,      145.7248959172
      503.5000000000,      188.4381274612
      504.6250000000,      244.9101453468
      505.7500000000,      310.6397295218
      506.8750000000,      365.5760075904
      508.0000000000,      379.1173501030
      509.1250000000,      344.2525223473
      510.2500000000,      288.0878476489
      511.3750000000,      237.5867671165
      512.5000000000,      203.0062046691
      513.6250000000,      185.1235813811
      514.7500000000,      182.5879512805
      515.8750000000,      194.0762339748
      517.0000000000,      216.5153371503
      518.1250000000,      240.2092693791
      519.2500000000,      247.6019830980
      520.3750000000,      229.5444996547
      521.5000000000,      196.6566030742
      522.6250000000,      165.0658475106
      523.7500000000,      142.2283529560
      524.8750000000,      128.3619511752
      526.0000000000,      120.1673082471
      527.1250000000,      113.0509104009
      528.2500000000,      104.8473174183
      529.3750000000,       97.4543379947
      530.5000000000,       93.5739692107
      531.6250000000,       94.6853811824
      532.7500000000,      101.6997517152
      533.8750000000,      115.5596607655
      535.0000000000,      137.2045032517
      536.1250000000,      165.7898572374
      537.2500000000,      193.9684402729
      538.3750000000,      206.5269291046
      539.5000000000,      193.4844870029
      540.6250000000,      163.7304729072
      541.7500000000,      132.5775063427
      542.8750000000,      107.6491793522
      544.0000000000,       89.9713854360
      545.1250000000,       78.2992268364
      546.2500000000,       71.2952521195
      547.3750000000,       68.0618785379
      548.5000000000,       68.1926527367
      549.6250000000,       71.7399171861
      550.7500000000,       79.1952156338
      551.8750000000,       91.4201150021
      553.0000000000,      109.2323137364
      554.1250000000,      131.9468623312
      555.2500000000,      154.6306373500
      556.3750000000,      168.4613697945
      557.5000000000,      170.4349270514
      558.6250000000,      168.7784733508
      559.7500000000,      171.9128997139
      560.8750000000,      178.6036977116
      562.0000000000,      178.4776084172
      563.1250000000,      162.1526611061
      564.2500000000,      134.9828788736
      565.3750000000,      107.5798892415
      566.5000000000,       85.3592345684
      567.6250000000,       68.8414729105
      568.7500000000,       56.8731361914
      569.8750000000,       48.2016806663
      571.0000000000,       41.8682834975
      572.1250000000,       37.2082081526
      573.2500000000,       33.7745852446
      574.3750000000,       31.2696880684
      575.5000000000,       29.4966831305
      576.6250000000,       28.3284717731
      577.7500000000,       27.6885343658
      578.8750000000,       27.5400156935
      580.0000000000,       27.8808112349
      581.1250000000,       28.7436572232
      582.2500000000,       30.2012831848
      583.3750000000,       32.3777472573
      584.5000000000,       35.4683054519
      585.6250000000,       39.8316548230
      586.7500000000,       45.7984937897
      587.8750000000,       54.0927619534
      589.0000000000,       65.6383104845
      590.1250000000,       81.4968744909
      591.2500000000,      102.1161781991
      592.3750000000,      125.1446702317
      593.5000000000,      142.8401828089
      594.6250000000,      146.2302397645
      595.7500000000,      136.6316724774
      596.8750000000,      124.4706894761
      598.0000000000,      117.9281111574
      599.1250000000,      120.2027132602
      600.2500000000,      131.9452601779
      601.3750000000,      151.6067967507
      602.5000000000,      172.4958154176
      603.6250000000,      181.6663128258
      604.7500000000,      170.9213045193
      605.8750000000,      147.7791230470
      607.0000000000,      124.9822647549
      608.1250000000,      109.1051064802
      609.2500000000,      101.5524429197
      610.3750000000,      102.1419112875
      611.5000000000,      110.3699608854
      612.6250000000,      124.2801175602
      613.7500000000,      137.5245858656
      614.8750000000,      139.5477291507
      616.0000000000,      125.6955853056
      617.1250000000,      103.3165975065
      618.2500000000,       81.5735223572
      619.3750000000,       64.2294313032
      620.5000000000,       51.3479145771
      621.6250000000,       41.9258395189
      622.7500000000,       34.9761715833
      623.8750000000,       29.7611033040
      625.0000000000,       25.7705735833
      626.1250000000,       22.6584402796
      627.2500000000,       20.1887415791
      628.3750000000,       18.1983774245
      629.5000000000,       16.5726357460
      630.6250000000,       15.9157360074
      631.7500000000,       14.8048342928
      632.8750000000,       13.8723375231
      634.0000000000,       13.0848608129
      635.1250000000,       12.4169481125
      636.2500000000,       11.8489598188
      637.3750000000,       11.3655932725
      638.5000000000,       10.9241652858
      639.6250000000,       10.5769471669
      640.7500000000,       10.2853295924
      641.8750000000,       10.0433809116
      643.0000000000,        9.8464490107
      644.1250000000,        9.6909435682
      645.2500000000,        9.5741782302
      646.3750000000,        9.4942597673
      647.5000000000,        9.4500156500
      648.6250000000,        9.4409547892
      649.7500000000,        9.4672588954
      650.8750000000,        9.5298043393
      652.0000000000,        9.6302168516
      653.1250000000,        9.7709641800
      654.2500000000,        9.9554952902
      655.3750000000,       10.1884393457
      656.5000000000,       10.4758842451
      657.6250000000,       10.8257640139
      658.7500000000,       11.2483985647
      659.8750000000,       11.7572509862
      661.0000000000,       12.3700010761
      662.1250000000,       13.1100866704
      663.2500000000,       14.0089486899
      664.3750000000,       15.1093520729
      665.5000000000,       16.4703761228
      666.6250000000,       18.1750259784
      667.7500000000,       20.1222786671
      668.8750000000,       22.9271723192
      670.0000000000,       26.6213179396
      671.1250000000,       31.5817703728
      672.2500000000,       38.3585520348
      673.3750000000,       47.7002515470
      674.5000000000,       60.4091363747
      675.6250000000,       76.6760091930
      676.7500000000,       93.7757537585
      677.8750000000,      104.7461775641
      679.0000000000,      102.7070023083
      680.1250000000,       89.7856309684
      681.2500000000,       74.4366801670
      682.3750000000,       61.8323675989
      683.5000000000,       53.2383544741
      684.6250000000,       48.7499325243
      685.7500000000,       46.9378222255
      686.8750000000,       47.9881805942
      688.0000000000,       51.9194736227
      689.1250000000,       58.8558364668
      690.2500000000,       68.0620856634
      691.3750000000,       76.5163393227
      692.5000000000,       79.0518511935
      693.6250000000,       73.5115330941
      694.7500000000,       63.7204379327
      695.8750000000,       54.3156400398
      697.0000000000,       47.2015847770
      698.1250000000,       42.4416090149
      699.2500000000,       39.4660097045
      700.3750000000,       38.0534649899
      701.5000000000,       37.7830663103
      702.6250000000,       38.4726029740
      703.7500000000,       40.0403248952
      704.8750000000,       42.4856295156
      706.0000000000,       45.8810752473
      707.1250000000,       50.3755843367
      708.2500000000,       56.2093579521
      709.3750000000,       63.7431437639
      710.5000000000,       73.5075463019
      711.6250000000,       86.2823495055
      712.7500000000,      103.2214709903
      713.8750000000,      126.0441718610
      715.0000000000,      157.3059889843
      716.1250000000,      200.6964611191
      717.2500000000,      260.9544508289
      718.3750000000,      342.5105440504
      719.5000000000,      442.5083559404
      720.6250000000,      537.0467651215
      721.7500000000,      577.4796397851
      722.8750000000,      534.6614311168
      724.0000000000,      439.6920282718
      725.1250000000,      340.6925762928
      726.2500000000,      260.5462425990
      727.3750000000,      201.5835225938
      728.5000000000,      159.4374118740
      729.6250000000,      129.3551783765
      730.7500000000,      107.7251129356
      731.8750000000,       92.2171763560
      733.0000000000,       80.9110483705
      734.1250000000,       73.0377021864
      735.2500000000,       67.6843848996
      736.3750000000,       64.6530403864
      737.5000000000,       63.8719837766
      738.6250000000,       65.5271408220
      739.7500000000,       70.0760915588
      740.8750000000,       78.1997931803
      742.0000000000,       90.4238342288
      743.1250000000,      105.7880792527
      744.2500000000,      119.3882297963
      745.3750000000,      122.7689101730
      746.5000000000,      112.5510932682
      747.6250000000,       95.1812272949
      748.7500000000,       78.2938189335
      749.8750000000,       64.9721555618
      751.0000000000,       55.2741887912
      752.1250000000,       48.3979180074
      753.2500000000,       43.5575419811
      754.3750000000,       40.0990918153
      755.5000000000,       37.7671885509
      756.6250000000,       36.2248362424
      757.7500000000,       35.2971331770
      758.8750000000,       34.8696633402
      760.0000000000,       34.8693380475
      761.1250000000,       35.2523449159
      762.2500000000,       35.9967399615
      763.3750000000,       37.0981042601
      764.5000000000,       38.4766761243
      765.6250000000,       40.3405172374
      766.7500000000,       42.6385804338
      767.8750000000,       45.4290756896
      769.0000000000,       48.7910046537
      770.1250000000,       52.8294368039
      771.2500000000,       57.6832329439
      772.3750000000,       63.5362174561
      773.5000000000,       70.6333709412
      774.6250000000,       79.3045102852
      775.7500000000,       89.9283714036
      776.8750000000,      103.2702248967
      778.0000000000,      120.1332933674
      779.1250000000,      141.7695881176
      780.2500000000,      170.0003621573
      781.3750000000,      207.5129465556
      782.5000000000,      258.3011761496
      783.6250000000,      328.2402354024
      784.7500000000,      425.5204873165
      785.8750000000,      559.6550342864
      787.0000000000,      734.9259294602
      788.1250000000,      930.5856730074
      789.2500000000,     1074.6773388486
      790.3750000000,     1075.9599032194
      791.5000000000,      933.5605286646
      792.6250000000,      738.2376136146
      793.7500000000,      562.6903502789
      794.8750000000,      428.2331072873
      796.0000000000,      330.7603762002
      797.1250000000,      260.9511028875
      798.2500000000,      210.2209194885
      799.3750000000,      172.8468829885
      800.5000000000,      144.8151317118
      801.6250000000,      123.4258533197
      802.7500000000,      106.8507150559
      803.8750000000,       93.8343228339
      805.0000000000,       83.5006565904
      806.1250000000,       75.2284834981
      807.2500000000,       68.5706741554
      808.3750000000,       63.2013328932
      809.5000000000,       58.8806846374
      810.6250000000,       55.4590967857
      811.7500000000,       52.7508754661
      812.8750000000,       50.6880000286
      814.0000000000,       49.2033469877
      815.1250000000,       48.2531254361
      816.2500000000,       47.8140274881
      817.3750000000,       47.8820295323
      818.5000000000,       48.4727504086
      819.6250000000,       49.6234882585
      820.7500000000,       51.3973086254
      821.8750000000,       53.8898960483
      823.0000000000,       57.3493416855
      824.1250000000,       61.7586645203
      825.2500000000,       67.5108419727
      826.3750000000,       75.0172890194
      827.5000000000,       84.8747356703
      828.6250000000,       97.9474577149
      829.7500000000,      115.4536503548
      830.8750000000,      138.9473620693
      832.0000000000,      169.8099311255
      833.1250000000,      207.3887376175
      834.2500000000,      245.7847037293
      835.3750000000,      275.3826541677
      836.5000000000,      295.4872865101
      837.6250000000,      319.5993462701
      838.7500000000,      363.2037251042
      839.8750000000,      436.3781850099
      841.0000000000,      541.0185019328
      842.1250000000,      659.9321759691
      843.2500000000,      741.6913750481
      844.3750000000,      727.8053886279
      845.5000000000,      624.4642161937
      846.6250000000,      492.7679873884
      847.7500000000,      377.1957742160
      848.8750000000,      289.2591475507
      850.0000000000,      225.4808786343
      851.1250000000,      179.5084941223
      852.2500000000,      146.0079624902
      853.3750000000,      121.1423021422
      854.5000000000,      102.4016891903
      855.6250000000,       88.0202752261
      856.7500000000,       76.7979395560
      857.8750000000,       67.9306209952
      859.0000000000,       60.8488349820
      860.1250000000,       55.1475686842
      861.2500000000,       50.5346658178
      862.3750000000,       46.7969459955
      863.5000000000,       43.7776761424
      864.6250000000,       41.3614197378
      865.7500000000,       39.4637774064
      866.8750000000,       38.0244540955
      868.0000000000,       37.0026678183
      869.1250000000,       36.3742901237
      870.2500000000,       36.1303635905
      871.3750000000,       36.2768307516
      872.5000000000,       36.8354695964
      873.6250000000,       37.8461942461
      874.7500000000,       39.3710778464
      875.8750000000,       41.5007298894
      877.0000000000,       44.3640740130
      878.1250000000,       48.1432224598
      879.2500000000,       53.0961840641
      880.3750000000,       59.5918025963
      881.5000000000,       68.1638712628
      882.6250000000,       79.2441395338
      883.7500000000,       94.6964520140
      884.8750000000,      115.8745951159
      886.0000000000,      145.2266755978
      887.1250000000,      185.9008311908
      888.2500000000,      240.6473025585
      889.3750000000,      307.8333898261
      890.5000000000,      374.5072378287
      891.6250000000,      417.3466089324
      892.7500000000,      420.0305597972
      893.8750000000,      382.0474318392
      895.0000000000,      317.9538965476
      896.1250000000,      249.4712420710
      897.2500000000,      192.0818817751
      898.3750000000,      148.8457433634
      899.5000000000,      117.4066801214
      900.6250000000,       95.0340713120
      901.7500000000,       78.2522464876
      902.8750000000,       65.6900993587
      904.0000000000,       56.1098874770
      905.1250000000,       48.6731886865
      906.2500000000,       42.7474883158
      907.3750000000,       38.0532613119
      908.5000000000,       34.2491691951
      909.6250000000,       31.1328510431
      910.7500000000,       28.5564326211
      911.8750000000,       26.4102057941
      913.0000000000,       24.6116529559
      914.1250000000,       23.0979481786
      915.2500000000,       21.8207544661
      916.3750000000,       20.7425617492
      917.5000000000,       19.8340755385
      918.6250000000,       19.0723336946
      919.7500000000,       18.4393361241
      920.8750000000,       17.9210420545
      922.0000000000,       17.5066357458
      923.1250000000,       17.1879926205
      924.2500000000,       16.9592992184
      925.3750000000,       16.8167955497
      926.5000000000,       16.7586195853
      927.6250000000,       16.7847423357
      928.7500000000,       16.8969893512
      929.8750000000,       17.0991514385
      931.0000000000,       17.3971947684
      932.1250000000,       17.7995892838
      933.2500000000,       18.3177855727
      934.3750000000,       18.9668857777
      935.5000000000,       19.7665761040
      936.6250000000,       20.7424208042
      937.7500000000,       21.9276660787
      938.8750000000,       23.3657766958
      940.0000000000,       25.1140439178
      941.1250000000,       27.2487863434
      942.2500000000,       29.8729584925
      943.3750000000,       33.1274565505
      944.5000000000,       37.2081822340
      945.6250000000,       42.3921706111
      946.7500000000,       49.0780296152
      947.8750000000,       57.8486753117
      949.0000000000,       69.5670117544
      950.1250000000,       84.8357248365
      951.2500000000,      106.8709710237
      952.3750000000,      137.4366193852
      953.5000000000,      178.8749244821
      954.6250000000,      230.3732805566
      955.7500000000,      280.9806921768
      956.8750000000,      306.2945657224
      958.0000000000,      288.9472933467
      959.1250000000,      242.3959143590
      960.2500000000,      192.1245635005
      961.3750000000,      151.4362617769
      962.5000000000,      122.3433181453
      963.6250000000,      102.9519621228
      964.7500000000,       91.0967838831
      965.8750000000,       85.2540622637
      967.0000000000,       84.3852446440
      968.1250000000,       87.1312944296
      969.2500000000,       90.5505807238
      970.3750000000,       90.4913794638
      971.5000000000,       85.7103885953
      972.6250000000,       79.4752802690
      973.7500000000,       75.3851830483
      974.8750000000,       75.1430856730
      976.0000000000,       79.4605873785
      977.1250000000,       89.0835143946
      978.2500000000,      105.1119760736
      979.3750000000,      128.4496792385
      980.5000000000,      157.4943766307
      981.6250000000,      183.6751417790
      982.7500000000,      191.7101841363
      983.8750000000,      174.7818825848
      985.0000000000,      144.0912450039
      986.1250000000,      113.7124474366
