      270.0000000000,       14.5436015688
      272.0000000000,       15.5694978911
      274.0000000000,       17.0780228217
      276.0000000000,       19.2254774244
      278.0000000000,       22.2849330723
      280.0000000000,       26.7398845219
      282.0000000000,       33.4814278069
      284.0000000000,       44.2340957831
      286.0000000000,       62.4341122331
      288.0000000000,       94.3138528745
      290.0000000000,      143.7237688554
      292.0000000000,      178.2360506075
      294.0000000000,      149.9771536249
      296.0000000000,      106.3984157959
      298.0000000000,       81.4193434491
      300.0000000000,       72.3330268978
      302.0000000000,       74.4901024966
      304.0000000000,       87.4341478976
      306.0000000000,      115.3391621287
      308.0000000000,      168.5549949396
      310.0000000000,      258.7192554143
      312.0000000000,      345.8507654069
      314.0000000000,      315.5354998157
      316.0000000000,      225.4762734541
      318.0000000000,      170.1700566740
      320.0000000000,      155.7620119524
      322.0000000000,      175.7551363364
      324.0000000000,      214.8557787273
      326.0000000000,      217.3887345478
      328.0000000000,      182.3633544497
      330.0000000000,      166.6073961971
      332.0000000000,      186.9056594454
      334.0000000000,      252.0975347337
      336.0000000000,      364.3263582382
      338.0000000000,      433.8780964427
      340.0000000000,      360.2802118502
      342.0000000000,      271.9632567327
      344.0000000000,      245.3483403252
      346.0000000000,      258.4966529090
      348.0000000000,      232.8497779113
      350.0000000000,      163.8038338307
      352.0000000000,      110.1574504933
      354.0000000000,       78.6252799255
      356.0000000000,       60.6270827479
      358.0000000000,       50.2361719284
      360.0000000000,       44.8177470145
      362.0000000000,       43.5937573509
      364.0000000000,       47.1472774887
      366.0000000000,       57.3735173309
      368.0000000000,       73.1972193777
      370.0000000000,       78.0879812367
      372.0000000000,       66.2595847406
      374.0000000000,       58.7074248405
      376.0000000000,       63.1909056551
      378.0000000000,       75.5911983644
      380.0000000000,       74.8674816566
      382.0000000000,       56.3456378490
      384.0000000000,       40.4776780986
      386.0000000000,       31.5291782910
      388.0000000000,       27.1913826373
      390.0000000000,       25.4817034807
      392.0000000000,       25.7823473118
      394.0000000000,       28.1668726600
      396.0000000000,       33.2295183630
      398.0000000000,       42.5710027511
      400.0000000000,       59.6100903638
      402.0000000000,       90.8103356552
      404.0000000000,      141.4141415360
      406.0000000000,      180.9871497681
      408.0000000000,      151.5245532789
      410.0000000000,       97.8207819751
      412.0000000000,       62.2396907790
      414.0000000000,       42.1747022246
      416.0000000000,       30.6439820689
      418.0000000000,       23.6324545882
      420.0000000000,       19.1323108638
      422.0000000000,       16.1159054354
      424.0000000000,       14.0297338523
      426.0000000000,       12.5601818983
      428.0000000000,       11.5220365246
      430.0000000000,       10.8029920199
      432.0000000000,       10.3945462147
      434.0000000000,       10.1399878228
      436.0000000000,       10.1076117577
      438.0000000000,       10.2457570070
      440.0000000000,       10.6063381196
      442.0000000000,       11.2479918804
      444.0000000000,       12.2880930108
      446.0000000000,       13.9578232899
      448.0000000000,       16.6984535625
      450.0000000000,       21.1014345974
      452.0000000000,       26.2765613967
      454.0000000000,       27.6739480998
      456.0000000000,       26.5750639389
      458.0000000000,       27.5205605946
      460.0000000000,       31.6340835294
      462.0000000000,       39.6535622469
      464.0000000000,       53.7151452844
      466.0000000000,       78.5926517000
      468.0000000000,      122.8262057490
      470.0000000000,      188.7505793079
      472.0000000000,      224.7134383192
      474.0000000000,      182.2839404592
      476.0000000000,      134.5524872905
      478.0000000000,      119.0129375741
      480.0000000000,      131.3296695411
      482.0000000000,      140.5434592116
      484.0000000000,      110.9786739700
      486.0000000000,       74.0144174166
      488.0000000000,       50.5373875849
      490.0000000000,       37.2039123024
      492.0000000000,       29.5224616671
      494.0000000000,       25.0457055824
      496.0000000000,       22.5773873115
      498.0000000000,       21.3299639426
      500.0000000000,       21.6073693157
      502.0000000000,       23.2889611701
      504.0000000000,       26.8593462367
      506.0000000000,       33.4174483635
      508.0000000000,       45.1588178021
      510.0000000000,       66.8338237805
      512.0000000000,      103.8690449669
      514.0000000000,      142.6516256927
      516.0000000000,      132.7535446592
      518.0000000000,       90.1591919607
      520.0000000000,       58.7664561382
      522.0000000000,       41.3208783899
      524.0000000000,       31.9394100423
      526.0000000000,       26.9862596524
      528.0000000000,       24.7109902787
      530.0000000000,       24.3227693437
      532.0000000000,       25.6977156693
      534.0000000000,       29.2134870028
      536.0000000000,       35.3936945293
      538.0000000000,       46.1896720858
      540.0000000000,       65.3577065117
      542.0000000000,      100.0207891245
      544.0000000000,      157.2039364200
      546.0000000000,      207.9275076017
      548.0000000000,      181.4442543109
      550.0000000000,      120.0300275970
      552.0000000000,       78.2776011612
      554.0000000000,       55.6376750018
      556.0000000000,       43.9296088650
      558.0000000000,       38.5708428378
      560.0000000000,       37.6552852080
      562.0000000000,       40.9437164814
      564.0000000000,       49.7409687138
      566.0000000000,       67.6052621066
      568.0000000000,      100.9588680848
      570.0000000000,      150.6585644102
      572.0000000000,      173.1161679049
      574.0000000000,      133.4258579593
      576.0000000000,       88.5168982518
      578.0000000000,       62.5606968719
      580.0000000000,       50.5065980481
      582.0000000000,       47.5972796657
      584.0000000000,       52.8720593936
      586.0000000000,       68.7319797030
      588.0000000000,       97.7637589750
      590.0000000000,      123.6234333786
      592.0000000000,      117.6127591881
      594.0000000000,       98.8346049632
      596.0000000000,       73.4488679830
      598.0000000000,       49.1180160659
      600.0000000000,       33.5326735408
      602.0000000000,       24.3559723279
      604.0000000000,       18.7429395372
      606.0000000000,       15.1073644500
      608.0000000000,       12.6299414010
      610.0000000000,       10.8724951254
      612.0000000000,        9.5877652307
      614.0000000000,        8.6211923259
      616.0000000000,        7.8978282525
      618.0000000000,        7.3520992811
      620.0000000000,        6.9475133856
      622.0000000000,        6.6625400204
      624.0000000000,        6.6748670602
      626.0000000000,        6.6230570018
      628.0000000000,        6.7186098093
      630.0000000000,        7.0296377474
      632.0000000000,        7.5066849778
      634.0000000000,        8.1522478285
      636.0000000000,        8.0585972465
      638.0000000000,        7.5803253925
      640.0000000000,        7.3585789650
      642.0000000000,        7.3511749689
      644.0000000000,        7.6168181072
      646.0000000000,        8.0481771473
      648.0000000000,        8.6413784774
      650.0000000000,        9.4153758257
      652.0000000000,       10.4091748370
      654.0000000000,       11.6854424632
      656.0000000000,       13.3403830699
      658.0000000000,       15.5226636701
      660.0000000000,       18.4684245702
      662.0000000000,       22.5678067682
      664.0000000000,       28.4971996713
      666.0000000000,       37.4950960291
      668.0000000000,       51.9559909844
      670.0000000000,       76.6458809873
      672.0000000000,      120.4216886967
      674.0000000000,      187.0056325352
      676.0000000000,      229.7023112231
      678.0000000000,      188.3499186497
      680.0000000000,      130.4138535109
      682.0000000000,       98.4202437795
      684.0000000000,       88.7866907879
      686.0000000000,       97.2376388705
      688.0000000000,      126.9334549245
      690.0000000000,      187.3366934150
      692.0000000000,      261.8725460084
      694.0000000000,      267.5529639422
      696.0000000000,      212.9428480648
      698.0000000000,      175.4819396584
      700.0000000000,      138.2273319176
      702.0000000000,       94.6276723962
      704.0000000000,       63.9549408237
      706.0000000000,       45.6112679427
      708.0000000000,       34.3130344294
      710.0000000000,       27.1254461638
      712.0000000000,       22.2560760235
      714.0000000000,       18.8157089625
      716.0000000000,       16.3041251389
      718.0000000000,       14.5811288828
      720.0000000000,       13.1524033133
      722.0000000000,       12.0510669380
      724.0000000000,       11.1969299010
      726.0000000000,       10.6670303333
      728.0000000000,       10.1617338339
      730.0000000000,        9.7825177481
      732.0000000000,        9.4090727328
      734.0000000000,        9.2315851504
      736.0000000000,        9.1373532703
      738.0000000000,        9.1205123283
      740.0000000000,        9.1782034069
      742.0000000000,        9.3103285290
      744.0000000000,        9.5195414344
      746.0000000000,        9.8114730787
      748.0000000000,       10.1952264121
      750.0000000000,       10.6842185651
      752.0000000000,       11.2406303449
      754.0000000000,       12.0063677226
      756.0000000000,       12.9344991137
      758.0000000000,       14.1318408127
      760.0000000000,       15.6491209433
      762.0000000000,       17.6016115088
      764.0000000000,       20.1654692749
      766.0000000000,       23.6194910505
      768.0000000000,       28.4234453447
      770.0000000000,       35.3724698337
      772.0000000000,       45.9169722944
      774.0000000000,       62.9805811362
      776.0000000000,       91.8914795458
      778.0000000000,      143.2970967084
      780.0000000000,      227.2251644382
      782.0000000000,      300.1860151541
      784.0000000000,      260.0194085613
      786.0000000000,      170.4723302549
      788.0000000000,      109.4983282248
      790.0000000000,       75.6203916689
      792.0000000000,       56.7426347938
      794.0000000000,       45.8405468888
      796.0000000000,       39.4115144458
      798.0000000000,       35.6914944011
      800.0000000000,       33.7550968392
      802.0000000000,       33.1105011969
      804.0000000000,       33.5330949243
      806.0000000000,       34.8716843863
      808.0000000000,       37.1658351452
      810.0000000000,       40.5364865924
      812.0000000000,       45.2319912656
      814.0000000000,       51.6827018301
      816.0000000000,       60.6128179758
      818.0000000000,       73.2637280427
      820.0000000000,       91.8528881857
      822.0000000000,      120.5522161081
      824.0000000000,      167.5774553705
      826.0000000000,      248.8622744728
      828.0000000000,      385.9701673600
      830.0000000000,      543.7115154818
      832.0000000000,      541.9718693242
      834.0000000000,      407.5691689362
      836.0000000000,      313.8436393232
      838.0000000000,      285.8445605345
      840.0000000000,      312.0539768640
      842.0000000000,      398.3467275304
      844.0000000000,      577.4037317552
      846.0000000000,      905.9336120492
      848.0000000000,     1329.1688423665
      850.0000000000,     1371.1943477440
      852.0000000000,      957.3425085830
      854.0000000000,      593.8757842045
      856.0000000000,      382.7389389267
      858.0000000000,      264.9176115227
      860.0000000000,      197.0229690714
      862.0000000000,      156.5355537942
      864.0000000000,      133.0177536294
      866.0000000000,      121.7101151281
      868.0000000000,      121.5656886686
      870.0000000000,      135.1177661644
      872.0000000000,      169.7501053828
      874.0000000000,      235.1675358258
      876.0000000000,      306.6665319543
      878.0000000000,      296.1501129972
      880.0000000000,      239.6797254435
      882.0000000000,      222.4558151728
      884.0000000000,      252.3085794999
      886.0000000000,      270.5403286171
      888.0000000000,      212.1118188448
      890.0000000000,      141.3018140540
      892.0000000000,       96.1371865500
      894.0000000000,       69.9021800093
      896.0000000000,       54.0330721098
      898.0000000000,       43.8488141141
      900.0000000000,       36.9741240092
      902.0000000000,       32.1626737306
      904.0000000000,       28.7279398032
      906.0000000000,       26.2775767680
      908.0000000000,       24.5861525604
      910.0000000000,       24.0654903183
      912.0000000000,       23.6206325188
      914.0000000000,       23.7963820053
      916.0000000000,       24.6989246047
      918.0000000000,       26.5503790194
      920.0000000000,       29.7666037269
      922.0000000000,       35.1217409043
      924.0000000000,       44.1024679178
      926.0000000000,       59.6732778761
      928.0000000000,       87.7039096123
      930.0000000000,      137.0390634385
      932.0000000000,      199.6347373153
      934.0000000000,      205.5436175814
      936.0000000000,      144.8575001342
      938.0000000000,       91.7905599908
      940.0000000000,       60.9299619911
      942.0000000000,       43.6346191708
      944.0000000000,       33.3535401132
      946.0000000000,       27.2072583949
      948.0000000000,       23.4284030722
      950.0000000000,       21.2227315687
      952.0000000000,       20.2801002305
      954.0000000000,       20.6252265181
      956.0000000000,       22.6927348429
      958.0000000000,       27.5706196004
      960.0000000000,       36.9737434759
      962.0000000000,       49.1109175966
      964.0000000000,       49.7092352006
      966.0000000000,       37.1392718932
      968.0000000000,       26.3191608084
      970.0000000000,       20.0419908151
      972.0000000000,       16.5733635015
      974.0000000000,       14.5806273557
      976.0000000000,       13.4359520326
      978.0000000000,       12.8157939385
      980.0000000000,       12.5572662591
      982.0000000000,       12.5806112836
      984.0000000000,       12.8549722895
      986.0000000000,       13.3854550041
      988.0000000000,       14.2137661012
      990.0000000000,       15.4333337872
      992.0000000000,       16.9195921342
      994.0000000000,       19.6511657102
      996.0000000000,       23.8752381596
      998.0000000000,       29.5268999480
     1000.0000000000,       33.3264968401
     1002.0000000000,       34.3741675257
     1004.0000000000,       36.6151195036
     1006.0000000000,       42.0845380425
     1008.0000000000,       51.8146009410
     1010.0000000000,       67.1202727253
     1012.0000000000,       94.3441336649
     1014.0000000000,      142.0900645180
     1016.0000000000,      227.3640152341
     1018.0000000000,      357.0088359549
     1020.0000000000,      431.6706409597
     1022.0000000000,      337.4883015724
     1024.0000000000,      212.9077329680
     1026.0000000000,      135.1156517871
     1028.0000000000,       91.9290790294
     1030.0000000000,       67.3346154186
     1032.0000000000,       52.6803807060
     1034.0000000000,       43.6618074702
     1036.0000000000,       38.0805113958
     1038.0000000000,       34.6183941525
     1040.0000000000,       32.9523940538
     1042.0000000000,       32.6020936194
     1044.0000000000,       33.4380937734
     1046.0000000000,       35.3502908385
     1048.0000000000,       38.7749551905
     1050.0000000000,       43.9284396372
     1052.0000000000,       51.4290301076
     1054.0000000000,       62.3332916379
     1056.0000000000,       78.4780900603
     1058.0000000000,      103.1838395531
     1060.0000000000,      142.7565235622
     1062.0000000000,      209.7193781959
     1064.0000000000,      328.7495172768
     1066.0000000000,      536.0140198114
     1068.0000000000,      791.4181857159
     1070.0000000000,      802.0174436545
     1072.0000000000,      550.4300100700
     1074.0000000000,      337.1073157428
     1076.0000000000,      213.5813136244
     1078.0000000000,      144.0183846921
     1080.0000000000,      102.8355437450
     1082.0000000000,       76.9815594638
     1084.0000000000,       59.8878866723
     1086.0000000000,       48.0957537506
     1088.0000000000,       39.6844041771
     1090.0000000000,       33.5356961742
     1092.0000000000,       28.9764755857
     1094.0000000000,       25.4722043945
     1096.0000000000,       23.0509809357
     1098.0000000000,       21.5039130128
     1100.0000000000,       20.9304796324
     1102.0000000000,       21.6957114853
     1104.0000000000,       24.3558509332
     1106.0000000000,       27.8137684884
     1108.0000000000,       26.6983090081
     1110.0000000000,       21.7162485439
     1112.0000000000,       17.9044360261
     1114.0000000000,       15.8643612217
     1116.0000000000,       15.0150970105
     1118.0000000000,       15.0441299746
     1120.0000000000,       15.9504048566
     1122.0000000000,       18.0465458250
     1124.0000000000,       22.0957763821
     1126.0000000000,       29.6663381700
     1128.0000000000,       41.7421386812
     1130.0000000000,       50.4257421326
     1132.0000000000,       43.2979514166
     1134.0000000000,       31.9269804176
     1136.0000000000,       25.0835931077
     1138.0000000000,       22.0228194422
     1140.0000000000,       21.2819716084
     1142.0000000000,       22.1624264662
     1144.0000000000,       24.5070186314
     1146.0000000000,       28.5500048184
     1148.0000000000,       34.9541176958
     1150.0000000000,       45.0600561023
     1152.0000000000,       61.5028676084
     1154.0000000000,       89.5665605533
     1156.0000000000,      139.5439547905
     1158.0000000000,      224.9831332447
     1160.0000000000,      321.1260787963
     1162.0000000000,      316.2303905266
     1164.0000000000,      234.8621184034
     1166.0000000000,      165.1561213739
     1168.0000000000,      109.5841987050
     1170.0000000000,       72.4106798192
     1172.0000000000,       50.2307724432
     1174.0000000000,       36.7189534660
     1176.0000000000,       28.0422708802
     1178.0000000000,       22.1737270968
     1180.0000000000,       17.7616721845
     1182.0000000000,       14.7295100936
     1184.0000000000,       12.6604566086
     1186.0000000000,       10.8961996382
     1188.0000000000,        9.5036085248
     1190.0000000000,        8.3845636142
     1192.0000000000,        7.4713808155
     1194.0000000000,        6.7948272785
     1196.0000000000,        6.1649108218
     1198.0000000000,        5.6327808094
     1200.0000000000,        5.1792216746
     1202.0000000000,        4.7895746863
     1204.0000000000,        4.4525004490
     1206.0000000000,        4.1591166968
     1208.0000000000,        3.9023868076
     1210.0000000000,        3.6766790999
     1212.0000000000,        3.4774445296
     1214.0000000000,        3.3009778100
     1216.0000000000,        3.1442381855
     1218.0000000000,        3.0047134491
     1220.0000000000,        2.8803157064
     1222.0000000000,        2.7693007229
     1224.0000000000,        2.9218551059
     1226.0000000000,        2.8398612966
     1228.0000000000,        2.7677625702
     1230.0000000000,        2.1847230657
     1232.0000000000,        2.1426302859
     1234.0000000000,        2.5671804897
     1236.0000000000,        2.5507601149
     1238.0000000000,        2.5411253233
     1240.0000000000,        2.5379713690
     1242.0000000000,        2.5410629131
     1244.0000000000,        2.5502277176
     1246.0000000000,        2.5653518479
     1248.0000000000,        2.5863761888
     1250.0000000000,        2.6132941293
     1252.0000000000,        2.6461503221
     1254.0000000000,        2.6850404580
     1256.0000000000,        2.7301120368
     1258.0000000000,        2.7815661450
     1260.0000000000,        2.8396602931
     1262.0000000000,        2.9047123958
     1264.0000000000,        2.9771060256
     1266.0000000000,        3.0572971186
     1268.0000000000,        3.1367105710
     1270.0000000000,        3.2344197378
     1272.0000000000,        3.3418147028
     1274.0000000000,        3.4597473327
     1276.0000000000,        3.5892084949
     1278.0000000000,        3.7313518926
     1280.0000000000,        3.8875235502
     1282.0000000000,        4.0592984792
     1284.0000000000,        4.2485265559
     1286.0000000000,        4.4573903407
     1288.0000000000,        4.6884785462
     1290.0000000000,        4.9448802476
     1292.0000000000,        5.2059067858
     1294.0000000000,        5.5254435930
     1296.0000000000,        5.8839661920
     1298.0000000000,        6.2882437238
     1300.0000000000,        6.7467152062
     1302.0000000000,        7.2700320089
     1304.0000000000,        7.8718274291
     1306.0000000000,        8.5698333954
     1308.0000000000,        9.3875434532
     1310.0000000000,       10.3567646002
     1312.0000000000,       11.5216718426
     1314.0000000000,       12.9455171852
     1316.0000000000,       14.7222655918
     1318.0000000000,       16.9978827206
     1320.0000000000,       20.0115533832
     1322.0000000000,       23.9872456568
     1324.0000000000,       30.0755061725
     1326.0000000000,       39.4011595492
     1328.0000000000,       53.4156234635
     1330.0000000000,       68.4241595579
     1332.0000000000,       77.2299115286
     1334.0000000000,       90.1374763853
     1336.0000000000,      120.5258644402
     1338.0000000000,      180.7761902674
     1340.0000000000,      281.0052824646
     1342.0000000000,      365.2194912939
     1344.0000000000,      317.4039317328
     1346.0000000000,      221.1959278517
     1348.0000000000,      166.1273985656
     1350.0000000000,      154.0685460672
     1352.0000000000,      171.1976470504
     1354.0000000000,      175.0234514085
     1356.0000000000,      136.0506226890
     1358.0000000000,       96.6872546820
     1360.0000000000,       73.5439227067
     1362.0000000000,       61.6963015668
     1364.0000000000,       56.5436794870
     1366.0000000000,       55.8434538801
     1368.0000000000,       59.6035510257
     1370.0000000000,       66.4044991360
     1372.0000000000,       78.1081330660
     1374.0000000000,       97.1506276585
     1376.0000000000,      128.4805475980
     1378.0000000000,      182.0038525920
     1380.0000000000,      275.2327032118
     1382.0000000000,      415.9814386262
     1384.0000000000,      511.3916529594
     1386.0000000000,      466.3121987128
     1388.0000000000,      430.8802716800
     1390.0000000000,      504.4938386162
     1392.0000000000,      686.8950858464
     1394.0000000000,      791.4099806644
     1396.0000000000,      613.2088011103
     1398.0000000000,      387.4722072075
     1400.0000000000,      245.4713396536
     1402.0000000000,      164.9918274704
     1404.0000000000,      117.6761464328
     1406.0000000000,       88.1373398732
     1408.0000000000,       68.6347170262
     1410.0000000000,       55.1370354394
     1412.0000000000,       45.4264040916
     1414.0000000000,       38.2146359402
     1416.0000000000,       32.7163591942
     1418.0000000000,       28.4321492822
     1420.0000000000,       25.0326653985
     1422.0000000000,       22.2938105709
     1424.0000000000,       20.0589065967
     1426.0000000000,       18.2158000541
     1428.0000000000,       16.6825459243
     1430.0000000000,       15.3981924174
     1432.0000000000,       14.3166950614
     1434.0000000000,       13.4028046064
     1436.0000000000,       12.6292316400
     1438.0000000000,       12.3903493992
     1440.0000000000,       11.8487202191
     1442.0000000000,       11.3964922028
     1444.0000000000,       11.0232160645
     1446.0000000000,       10.7206668066
     1448.0000000000,       10.4824362644
     1450.0000000000,       10.3036330764
     1452.0000000000,       10.1806647297
     1454.0000000000,       10.1110843331
     1456.0000000000,       10.0934905807
     1458.0000000000,       10.1274738176
     1460.0000000000,       10.2136047812
     1462.0000000000,       10.3534659394
     1464.0000000000,       10.5497288075
     1466.0000000000,       10.8062846519
     1468.0000000000,       11.1284412125
     1470.0000000000,       11.5232053662
     1472.0000000000,       11.9996824495
     1474.0000000000,       12.5696396183
     1476.0000000000,       13.2483072822
     1478.0000000000,       14.0555367606
     1480.0000000000,       15.0175077638
     1482.0000000000,       16.1693130498
     1484.0000000000,       17.5589938423
     1486.0000000000,       19.2540720482
     1488.0000000000,       21.3525731387
     1490.0000000000,       24.0025268866
     1492.0000000000,       27.4218748894
     1494.0000000000,       32.0363656205
     1496.0000000000,       38.5284067793
     1498.0000000000,       48.2553238879
     1500.0000000000,       63.6817409515
     1502.0000000000,       88.7462202274
     1504.0000000000,      121.2772867047
     1506.0000000000,      136.2698663953
     1508.0000000000,      129.2505365013
     1510.0000000000,      124.5587079590
     1512.0000000000,      126.3251484722
     1514.0000000000,      141.5520174018
     1516.0000000000,      176.5783037047
     1518.0000000000,      240.2669659377
     1520.0000000000,      353.8929986252
     1522.0000000000,      559.7685561640
     1524.0000000000,      905.5841616850
     1526.0000000000,     1242.3429830930
     1528.0000000000,     1114.1899121129
     1530.0000000000,      723.6397300532
     1532.0000000000,      444.0536221846
     1534.0000000000,      285.9856103433
     1536.0000000000,      196.0761168847
     1538.0000000000,      142.0283098614
     1540.0000000000,      107.6230776732
     1542.0000000000,       84.6152816496
     1544.0000000000,       68.3461890297
     1546.0000000000,       56.8345822484
     1548.0000000000,       48.3481622690
     1550.0000000000,       41.9740328770
     1552.0000000000,       37.1271366732
     1554.0000000000,       32.9643074904
     1556.0000000000,       30.1534082192
     1558.0000000000,       28.0501851049
     1560.0000000000,       26.5379311895
     1562.0000000000,       25.5427815374
     1564.0000000000,       25.0250021775
     1566.0000000000,       24.9750376027
     1568.0000000000,       25.4135807326
     1570.0000000000,       26.9451838351
     1572.0000000000,       28.5847500080
     1574.0000000000,       31.1177833521
     1576.0000000000,       35.4244902886
     1578.0000000000,       40.4176455029
     1580.0000000000,       47.5324511826
     1582.0000000000,       57.8689075890
     1584.0000000000,       73.3558101599
     1586.0000000000,       97.5541206559
     1588.0000000000,      137.3904751426
     1590.0000000000,      206.7343571273
     1592.0000000000,      330.8110718066
     1594.0000000000,      525.0099722376
     1596.0000000000,      656.3608752496
     1598.0000000000,      528.0043307883
     1600.0000000000,      332.8196188537
     1602.0000000000,      207.3723907343
     1604.0000000000,      137.1032493230
     1606.0000000000,       97.0344500289
     1608.0000000000,       72.3268893429
     1610.0000000000,       56.3799605027
     1612.0000000000,       45.5916291165
     1614.0000000000,       38.0087432729
     1616.0000000000,       32.5140200102
     1618.0000000000,       28.4369472221
     1620.0000000000,       25.3582339972
     1622.0000000000,       23.0065452435
     1624.0000000000,       21.2014498449
     1626.0000000000,       20.0265429837
     1628.0000000000,       18.9917744374
     1630.0000000000,       18.2414336930
     1632.0000000000,       17.7391018505
     1634.0000000000,       17.4646322081
     1636.0000000000,       17.5341903642
     1638.0000000000,       17.7187218104
     1640.0000000000,       18.1673480506
     1642.0000000000,       19.4607044218
     1644.0000000000,       20.6773529121
     1646.0000000000,       22.5164917755
     1648.0000000000,       25.3309036596
     1650.0000000000,       29.8014853878
     1652.0000000000,       37.2751828822
     1654.0000000000,       50.1277049965
     1656.0000000000,       69.3523138460
     1658.0000000000,       81.5870686483
     1660.0000000000,       71.9238823758
     1662.0000000000,       59.5868115569
     1664.0000000000,       55.6302830896
     1666.0000000000,       59.7805963977
     1668.0000000000,       72.8066555815
     1670.0000000000,       99.1229357651
     1672.0000000000,      148.0152780153
     1674.0000000000,      221.6183149514
     1676.0000000000,      259.0212911289
     1678.0000000000,      202.3292367038
     1680.0000000000,      133.3938376344
     1682.0000000000,       91.3008988382
     1684.0000000000,       68.3289752870
     1686.0000000000,       55.6563036818
     1688.0000000000,       47.8081749773
     1690.0000000000,       44.0137281686
     1692.0000000000,       42.3016813151
     1694.0000000000,       42.0593098324
     1696.0000000000,       42.9746401301
     1698.0000000000,       44.9115167114
     1700.0000000000,       47.8520416511
     1702.0000000000,       51.8743022246
