       92.0000000000,        0.0291791006
       93.0000000000,        0.0307352040
       94.0000000000,        0.0324186657
       95.0000000000,        0.0342437103
       96.0000000000,        0.0362265953
       97.0000000000,        0.0383859688
       98.0000000000,        0.0407433013
       99.0000000000,        0.0433234112
      100.0000000000,        0.0461551074
      101.0000000000,        0.0492719796
      102.0000000000,        0.0527133755
      103.0000000000,        0.0565256180
      104.0000000000,        0.0607635303
      105.0000000000,        0.0654923608
      106.0000000000,        0.0707902319
      107.0000000000,        0.0767512771
      108.0000000000,        0.0834896986
      109.0000000000,        0.0911450572
      110.0000000000,        0.0998892384
      111.0000000000,        0.1099357164
      112.0000000000,        0.1215520049
      113.0000000000,        0.1350765809
      114.0000000000,        0.1509421589
      115.0000000000,        0.1697080959
      116.0000000000,        0.1921060804
      117.0000000000,        0.2191053836
      118.0000000000,        0.2520072150
      119.0000000000,        0.2925827153
      120.0000000000,        0.3432765149
      121.0000000000,        0.4075079236
      122.0000000000,        0.4901128096
      123.0000000000,        0.5979705438
      124.0000000000,        0.7408122009
      125.0000000000,        0.9319782734
      126.0000000000,        1.1881098599
      127.0000000000,        1.5245537581
      128.0000000000,        1.9389002652
      129.0000000000,        2.3744343196
      130.0000000000,        2.6873079872
      131.0000000000,        2.7125537516
      132.0000000000,        2.4344939769
      133.0000000000,        2.0062608106
      134.0000000000,        1.5830640130
      135.0000000000,        1.2338015423
      136.0000000000,        0.9662864055
      137.0000000000,        0.7663736075
      138.0000000000,        0.6171417168
      139.0000000000,        0.5046757870
      140.0000000000,        0.4187364604
      141.0000000000,        0.3520663481
      142.0000000000,        0.2995643869
      143.0000000000,        0.2576285531
      144.0000000000,        0.2236884171
      145.0000000000,        0.1958855800
      146.0000000000,        0.1728576243
      147.0000000000,        0.1535917889
      148.0000000000,        0.1373250693
      149.0000000000,        0.1234752584
      150.0000000000,        0.1115927532
      151.0000000000,        0.1013264413
      152.0000000000,        0.0923992454
      153.0000000000,        0.0845903735
      154.0000000000,        0.0777222827
      155.0000000000,        0.0716509964
      156.0000000000,        0.0662588347
      157.0000000000,        0.0614489013
      158.0000000000,        0.0571408622
      159.0000000000,        0.0532676849
      160.0000000000,        0.0497730969
      161.0000000000,        0.0466095904
      162.0000000000,        0.1089905796
      163.0000000000,        0.1071994358
      164.0000000000,        0.1056509245
      165.0000000000,        0.1043200687
      166.0000000000,        0.1031853417
      167.0000000000,        0.1022281264
      168.0000000000,        0.1014322702
      169.0000000000,        0.1007837184
      170.0000000000,        0.1002702098
      171.0000000000,        0.0998810228
      172.0000000000,        0.0996067629
      173.0000000000,        0.0994391846
      174.0000000000,        0.0993710404
      175.0000000000,        0.0993959533
      176.0000000000,        0.0995083086
      177.0000000000,        0.0997031611
      178.0000000000,        0.0999761563
      179.0000000000,        0.1003234626
      180.0000000000,        0.1007417127
      181.0000000000,        0.1012279537
      182.0000000000,        0.1017796035
      183.0000000000,        0.1023944129
      184.0000000000,        0.1030704336
      185.0000000000,        0.1038059893
      186.0000000000,        0.1045996514
      187.0000000000,        0.1054502177
      188.0000000000,        0.1063566932
      189.0000000000,        0.1073182745
      190.0000000000,        0.1083343353
      191.0000000000,        0.1094044145
      192.0000000000,        0.1105282051
      193.0000000000,        0.1117055454
      194.0000000000,        0.1129364110
      195.0000000000,        0.1142209082
      196.0000000000,        0.1155592678
      197.0000000000,        0.1169518411
      198.0000000000,        0.1183990954
      199.0000000000,        0.1199016107
      200.0000000000,        0.1214600778
      201.0000000000,        0.1230752961
      202.0000000000,        0.1247481724
      203.0000000000,        0.1264797203
      204.0000000000,        0.1282710601
      205.0000000000,        0.1301234193
      206.0000000000,        0.1320381332
      207.0000000000,        0.1340166469
      208.0000000000,        0.1360605163
      209.0000000000,        0.1381714111
      210.0000000000,        0.1403511173
      211.0000000000,        0.1426015406
      212.0000000000,        0.1449247099
      213.0000000000,        0.1473227816
      214.0000000000,        0.1497980445
      215.0000000000,        0.1523529245
      216.0000000000,        0.1549899909
      217.0000000000,        0.1577119625
      218.0000000000,        0.1605217141
      219.0000000000,        0.1634222845
      220.0000000000,        0.1664168843
      221.0000000000,        0.1695089050
      222.0000000000,        0.1727019282
      223.0000000000,        0.1759997360
      224.0000000000,        0.1794063224
      225.0000000000,        0.1829259053
      226.0000000000,        0.1865629392
      227.0000000000,        0.1903221296
      228.0000000000,        0.1942084483
      229.0000000000,        0.1982271492
      230.0000000000,        0.2023837868
      231.0000000000,        0.2066842348
      232.0000000000,        0.2111347070
      233.0000000000,        0.2157417797
      234.0000000000,        0.2205124158
      235.0000000000,        0.2254539913
      236.0000000000,        0.2305743234
      237.0000000000,        0.2358817014
      238.0000000000,        0.2413849202
      239.0000000000,        0.2470933167
      240.0000000000,        0.2530168087
      241.0000000000,        0.2591659386
      242.0000000000,        0.2655519193
      243.0000000000,        0.2721866856
      244.0000000000,        0.2790829494
      245.0000000000,        0.2862542606
      246.0000000000,        0.2937150728
      247.0000000000,        0.3014808163
      248.0000000000,        0.3095679772
      249.0000000000,        0.3179941842
      250.0000000000,        0.3267783046
      251.0000000000,        0.3359405490
      252.0000000000,        0.3455025871
      253.0000000000,        0.3554876748
      254.0000000000,        0.3659207952
      255.0000000000,        0.3768288137
      256.0000000000,        0.3882406499
      257.0000000000,        0.4001874684
      258.0000000000,        0.4127028901
      259.0000000000,        0.4258232275
      260.0000000000,        0.4395877464
      261.0000000000,        0.4540389577
      262.0000000000,        0.4692229441
      263.0000000000,        0.4851897248
      264.0000000000,        0.5019936648
      265.0000000000,        0.5196939351
      266.0000000000,        0.5383550299
      267.0000000000,        0.5580473500
      268.0000000000,        0.5788478628
      269.0000000000,        0.6008408491
      270.0000000000,        0.6241187503
      271.0000000000,        0.6487831337
      272.0000000000,        0.6749457914
      273.0000000000,        0.7027299982
      274.0000000000,        0.7322719517
      275.0000000000,        0.7637224288
      276.0000000000,        0.7972486932
      277.0000000000,        0.8330367005
      278.0000000000,        0.8712936537
      279.0000000000,        0.9122509753
      280.0000000000,        0.9561677730
      281.0000000000,        1.0033348978
      282.0000000000,        1.0540797092
      283.0000000000,        1.1087716938
      284.0000000000,        1.1678291150
      285.0000000000,        1.2317269147
      286.0000000000,        1.3010061427
      287.0000000000,        1.3762852587
      288.0000000000,        1.4582737432
      289.0000000000,        1.5477885678
      290.0000000000,        1.6457742290
      291.0000000000,        1.7516229639
      292.0000000000,        1.8700430623
      293.0000000000,        2.0008069434
      294.0000000000,        2.1456786221
      295.0000000000,        2.3067461953
      296.0000000000,        2.4864953262
      297.0000000000,        2.6879027198
      298.0000000000,        2.9145559750
      299.0000000000,        3.1708085570
      300.0000000000,        3.4619819822
      301.0000000000,        3.7946321062
      302.0000000000,        4.1769033824
      303.0000000000,        4.6190051828
      304.0000000000,        5.1338594619
      305.0000000000,        5.7379918361
      306.0000000000,        6.4527727210
      307.0000000000,        7.3061680763
      308.0000000000,        8.3352407760
      309.0000000000,        9.5897691538
      310.0000000000,       11.1375408748
      311.0000000000,       13.0721638295
      312.0000000000,       15.5246226748
      313.0000000000,       18.6802232703
      314.0000000000,       22.8025886993
      315.0000000000,       28.2644273755
      316.0000000000,       35.5757625690
      317.0000000000,       45.4203936731
      318.0000000000,       58.2694081329
      319.0000000000,       74.0394449897
      320.0000000000,       90.4835131645
      321.0000000000,      102.0535205573
      322.0000000000,      102.5865685576
      323.0000000000,       91.7518797275
      324.0000000000,       75.4628859904
      325.0000000000,       59.5075261188
      326.0000000000,       46.3896578383
      327.0000000000,       36.3567871710
      328.0000000000,       28.8618839898
      329.0000000000,       23.2661638539
      330.0000000000,       19.0474918056
      331.0000000000,       15.8224461914
      332.0000000000,       13.3194372680
      333.0000000000,       11.3475706194
      334.0000000000,        9.7720114107
      335.0000000000,        8.4965010667
      336.0000000000,        7.4514134953
      337.0000000000,        6.5856809590
      338.0000000000,        5.8613246015
      339.0000000000,        5.2497190635
      340.0000000000,        4.7290129637
      341.0000000000,        4.2823253930
      342.0000000000,        3.8964687577
      343.0000000000,        3.5610328107
      344.0000000000,        3.2677195769
      345.0000000000,        3.0098547052
      346.0000000000,        2.7820243783
      347.0000000000,        2.5798026250
      348.0000000000,        2.3995444491
      349.0000000000,        2.2382273875
      350.0000000000,        2.0933290667
      351.0000000000,        1.9627317724
      352.0000000000,        1.8446474776
      353.0000000000,        1.7375584967
      354.0000000000,        1.6401701732
      355.0000000000,        1.5513729062
      356.0000000000,        1.4702114778
      357.0000000000,        1.3958601274
      358.0000000000,        1.3276021806
      359.0000000000,        1.2648133095
      360.0000000000,        1.2069477059
      361.0000000000,        1.1535266051
      362.0000000000,        1.1041287153
      363.0000000000,        1.0583822014
      364.0000000000,        1.0159579427
      365.0000000000,        0.9765638372
      366.0000000000,        0.9399399743
      367.0000000000,        0.9058545262
      368.0000000000,        0.8741002401
      369.0000000000,        0.8444914321
      370.0000000000,        0.8168614044
      371.0000000000,        0.7910602178
      372.0000000000,        0.7669527665
      373.0000000000,        0.7444171079
      374.0000000000,        0.7233430117
      375.0000000000,        0.7036306950
      376.0000000000,        0.6851897174
      377.0000000000,        0.6679380135
      378.0000000000,        0.6518010446
      379.0000000000,        0.6367110527
      380.0000000000,        0.6226064033
      381.0000000000,        0.6094310066
      382.0000000000,        0.5971338056
      383.0000000000,        0.5856683234
      384.0000000000,        0.5749922628
      385.0000000000,        0.5650671516
      386.0000000000,        0.5558580279
      387.0000000000,        0.5473331612
      388.0000000000,        0.5394638059
      389.0000000000,        0.5322239820
      390.0000000000,        0.5255902824
      391.0000000000,        0.5195417021
      392.0000000000,        0.5140594884
      393.0000000000,        0.5091270095
      394.0000000000,        0.5047296407
      395.0000000000,        0.5008546657
      396.0000000000,        0.4974911928
      397.0000000000,        0.4946300846
      398.0000000000,        0.4922638999
      399.0000000000,        0.4903868486
      400.0000000000,        0.4889947574
      401.0000000000,        0.4880850470
      402.0000000000,        0.4876567200
      403.0000000000,        0.4877103605
      404.0000000000,        0.4882481433
      405.0000000000,        0.4892738555
      406.0000000000,        0.4907929281
      407.0000000000,        0.4928124810
      408.0000000000,        0.4953413782
      409.0000000000,        0.4983902986
      410.0000000000,        0.5019718182
      411.0000000000,        0.5061005095
      412.0000000000,        0.5107930559
      413.0000000000,        0.5160683845
      414.0000000000,        0.5219478183
      415.0000000000,        0.5284552509
      416.0000000000,        0.5356173443
      417.0000000000,        0.5434637549
      418.0000000000,        0.5520273893
      419.0000000000,        0.5651387896
      420.0000000000,        0.5752982286
      421.0000000000,        0.5862971362
      422.0000000000,        0.5981847611
      423.0000000000,        0.6110154998
      424.0000000000,        0.6248494424
      425.0000000000,        0.6397529952
      426.0000000000,        0.6557995900
      427.0000000000,        0.6730704940
      428.0000000000,        0.6916557374
      429.0000000000,        0.7116551769
      430.0000000000,        0.7331797183
      431.0000000000,        0.7563527259
      432.0000000000,        0.7813116506
      433.0000000000,        0.8082099164
      434.0000000000,        0.8372191129
      435.0000000000,        0.8685315510
      436.0000000000,        0.9023632510
      437.0000000000,        0.9389574499
      438.0000000000,        0.9785887302
      439.0000000000,        1.0215679015
      440.0000000000,        1.0682477922
      441.0000000000,        1.1190301509
      442.0000000000,        1.1743739056
      443.0000000000,        1.2348050918
      444.0000000000,        1.3009288450
      445.0000000000,        1.3734439602
      446.0000000000,        1.4531606590
      447.0000000000,        1.5410223955
      448.0000000000,        1.6381327747
      449.0000000000,        1.7457889892
      450.0000000000,        1.8655236269
      451.0000000000,        1.9991573065
      452.0000000000,        2.1488654369
      453.0000000000,        2.3172635477
      454.0000000000,        2.5075172606
      455.0000000000,        2.7234852609
      456.0000000000,        2.9699069011
      457.0000000000,        3.2526507981
      458.0000000000,        3.5790476969
      459.0000000000,        3.9583410898
      460.0000000000,        4.4023043413
      461.0000000000,        4.9260961393
      462.0000000000,        5.5494612740
      463.0000000000,        6.2984378211
      464.0000000000,        7.2078151827
      465.0000000000,        8.3247153804
      466.0000000000,        9.7138623118
      467.0000000000,       11.4689274976
      468.0000000000,       13.7098659876
      469.0000000000,       16.6206558181
      470.0000000000,       20.4575873915
      471.0000000000,       25.5774901735
      472.0000000000,       32.4459623942
      473.0000000000,       41.5635495140
      474.0000000000,       53.1355569229
      475.0000000000,       66.2007640256
      476.0000000000,       77.3998948718
      477.0000000000,       81.5353330105
      478.0000000000,       76.1019466735
      479.0000000000,       64.3240896024
      480.0000000000,       51.3322079036
      481.0000000000,       40.0938011690
      482.0000000000,       31.2597256372
      483.0000000000,       24.6740128246
      484.0000000000,       19.7643721559
      485.0000000000,       16.0794490078
      486.0000000000,       13.2781538844
      487.0000000000,       11.1166572623
      488.0000000000,        9.4234202313
      489.0000000000,        8.0776228610
      490.0000000000,        6.9934020218
      491.0000000000,        6.1089743206
      492.0000000000,        5.3792681792
      493.0000000000,        4.7709415683
      494.0000000000,        4.2589916566
      495.0000000000,        3.8244240650
      496.0000000000,        3.4526311949
      497.0000000000,        3.1322494955
      498.0000000000,        2.8543438789
      499.0000000000,        2.6118183127
      500.0000000000,        2.3989847103
      501.0000000000,        2.2112439633
      502.0000000000,        2.0448473577
      503.0000000000,        1.8967162684
      504.0000000000,        1.7643045617
      505.0000000000,        1.6454926221
      506.0000000000,        1.5385050254
      507.0000000000,        1.4418460576
      508.0000000000,        1.3542488195
      509.0000000000,        1.2746347642
      510.0000000000,        1.2020813042
      511.0000000000,        1.1357957129
      512.0000000000,        1.0750939656
      513.0000000000,        1.0193834875
      514.0000000000,        0.9681490081
      515.0000000000,        0.9209409040
      516.0000000000,        0.8773655433
      517.0000000000,        0.8370772524
      518.0000000000,        0.7997716023
      519.0000000000,        0.7651797749
      520.0000000000,        0.7330638173
      521.0000000000,        0.7032126304
      522.0000000000,        0.6754385658
      523.0000000000,        0.6495745318
      524.0000000000,        0.6254715243
      525.0000000000,        0.6029965172
      526.0000000000,        0.5820306557
      527.0000000000,        0.5624677079
      528.0000000000,        0.5442127370
      529.0000000000,        0.5271809648
      530.0000000000,        0.5112967983
      531.0000000000,        0.4964930027
      532.0000000000,        0.4827100001
      533.0000000000,        0.4698952835
      534.0000000000,        0.4580029339
      535.0000000000,        0.4469932327
      536.0000000000,        0.4368323645
      537.0000000000,        0.4274922067
      538.0000000000,        0.4189502049
      539.0000000000,        0.4111893356
      540.0000000000,        0.4041981609
      541.0000000000,        0.3979709816
      542.0000000000,        0.3925080988
      543.0000000000,        0.3878162004
      544.0000000000,        0.3839088896
      545.0000000000,        0.3808073837
      546.0000000000,        0.3785414156
      547.0000000000,        0.3771503837
      548.0000000000,        0.3766848076
      549.0000000000,        0.3772081662
      550.0000000000,        0.3787992181
      551.0000000000,        0.3815549363
      552.0000000000,        0.3855942345
      553.0000000000,        0.3910627200
      554.0000000000,        0.3981387934
      555.0000000000,        0.4070415308
      556.0000000000,        0.4180409479
      557.0000000000,        0.4314714815
      558.0000000000,        0.4477498615
      559.0000000000,        0.4673990405
      560.0000000000,        0.4910805797
      561.0000000000,        0.5196389788
      562.0000000000,        0.5541630839
      563.0000000000,        0.5960722161
      564.0000000000,        0.6472385184
      565.0000000000,        0.7101629605
      566.0000000000,        0.7882315682
      567.0000000000,        0.8860921932
      568.0000000000,        1.0102118124
      569.0000000000,        1.1696987701
      570.0000000000,        1.3774915633
      571.0000000000,        1.6519751744
      572.0000000000,        2.0188135011
      573.0000000000,        2.5117491393
      574.0000000000,        3.1679344826
      575.0000000000,        4.0057313976
      576.0000000000,        4.9640791424
      577.0000000000,        5.8107031733
      578.0000000000,        6.1646074426
      579.0000000000,        5.8129279823
      580.0000000000,        4.9662530158
      581.0000000000,        4.0058036502
      582.0000000000,        3.1651098666
      583.0000000000,        2.5060237877
      584.0000000000,        2.0104505291
      585.0000000000,        1.6412707108
      586.0000000000,        1.3647104896
      587.0000000000,        1.1550715391
      588.0000000000,        0.9939467293
      589.0000000000,        0.8683888594
      590.0000000000,        0.7692922714
      591.0000000000,        0.6902020258
      592.0000000000,        0.6264903309
      593.0000000000,        0.5747986409
      594.0000000000,        0.5326608822
      595.0000000000,        0.4982477234
      596.0000000000,        0.4701915161
      597.0000000000,        0.4474653396
      598.0000000000,        0.4292987473
      599.0000000000,        0.4151188012
      600.0000000000,        0.4045088806
      601.0000000000,        0.3971803150
      602.0000000000,        0.3929536121
      603.0000000000,        0.3917472372
      604.0000000000,        0.3935727683
      605.0000000000,        0.3985359348
      606.0000000000,        0.4068436638
      607.0000000000,        0.4188178871
      608.0000000000,        0.4349176143
      609.0000000000,        0.4557717614
      610.0000000000,        0.4822266134
      611.0000000000,        0.5154138438
      612.0000000000,        0.5568480958
      613.0000000000,        0.6085678438
      614.0000000000,        0.6733404862
      615.0000000000,        0.7549636180
      616.0000000000,        0.8587105781
      617.0000000000,        0.9919900114
      618.0000000000,        1.1653108713
      619.0000000000,        1.3936386823
      620.0000000000,        1.6980957709
      621.0000000000,        2.1073758587
      622.0000000000,        2.6563053524
      623.0000000000,        3.3737481805
      624.0000000000,        4.2427089032
      625.0000000000,        5.1194949290
      626.0000000000,        5.6832158469
      627.0000000000,        5.6210680568
      628.0000000000,        4.9701124594
      629.0000000000,        4.0711324686
      630.0000000000,        3.2181422977
      631.0000000000,        2.5260004942
      632.0000000000,        1.9988985524
      633.0000000000,        1.6051073095
      634.0000000000,        1.3104412521
      635.0000000000,        1.0875423334
      636.0000000000,        0.9164656374
      637.0000000000,        0.7322654317
      638.0000000000,        0.6273534793
      639.0000000000,        0.5432322220
      640.0000000000,        0.4748889163
      641.0000000000,        0.4186906976
      642.0000000000,        0.3719676891
      643.0000000000,        0.3327303656
      644.0000000000,        0.2994762686
      645.0000000000,        0.2710563193
      646.0000000000,        0.2465811930
      647.0000000000,        0.2253549050
      648.0000000000,        0.2068270994
      649.0000000000,        0.1905583503
      650.0000000000,        0.1761946286
      651.0000000000,        0.1634483001
      652.0000000000,        0.1520838355
      653.0000000000,        0.1419069538
      654.0000000000,        0.1327562970
      655.0000000000,        0.1244969878
      656.0000000000,        0.1170156026
      657.0000000000,        0.1102162180
      658.0000000000,        0.1040172774
      659.0000000000,        0.3173517699
      660.0000000000,        0.3149309791
      661.0000000000,        0.3129826315
      662.0000000000,        0.3114634000
      663.0000000000,        0.3103358312
      664.0000000000,        0.3095674579
      665.0000000000,        0.3091300652
      666.0000000000,        0.3089990814
      667.0000000000,        0.3091530705
      668.0000000000,        0.3095733064
      669.0000000000,        0.3102434145
      670.0000000000,        0.3111490706
      671.0000000000,        0.3122777439
      672.0000000000,        0.3136184799
      673.0000000000,        0.3151617150
      674.0000000000,        0.3168991171
      675.0000000000,        0.3188234505
      676.0000000000,        0.3209284580
      677.0000000000,        0.3232087610
      678.0000000000,        0.3256597721
      679.0000000000,        0.3282776203
      680.0000000000,        0.3310590858
      681.0000000000,        0.3340015441
      682.0000000000,        0.3371029170
      683.0000000000,        0.3403616309
      684.0000000000,        0.3437765799
      685.0000000000,        0.3473470947
      686.0000000000,        0.3510729153
      687.0000000000,        0.3549541680
      688.0000000000,        0.3589913457
      689.0000000000,        0.3631852907
      690.0000000000,        0.3675371814
      691.0000000000,        0.3720485200
      692.0000000000,        0.3767211240
      693.0000000000,        0.3815571182
      694.0000000000,        0.3865589298
      695.0000000000,        0.3917292842
      696.0000000000,        0.3970712035
      697.0000000000,        0.4025880054
      698.0000000000,        0.4082833046
      699.0000000000,        0.4141610144
      700.0000000000,        0.4202253506
      701.0000000000,        0.4264808365
      702.0000000000,        0.4329323086
      703.0000000000,        0.4395849241
      704.0000000000,        0.4464441696
      705.0000000000,        0.4535158707
      706.0000000000,        0.4608062036
      707.0000000000,        0.4683217069
      708.0000000000,        0.4760692956
      709.0000000000,        0.4840562767
      710.0000000000,        0.4922903648
      711.0000000000,        0.5007797013
      712.0000000000,        0.5095328733
      713.0000000000,        0.5185589350
      714.0000000000,        0.5278674313
      715.0000000000,        0.5374684220
      716.0000000000,        0.5473725095
      717.0000000000,        0.5575908673
      718.0000000000,        0.5855125361
      719.0000000000,        0.5966148858
      720.0000000000,        0.6080729638
      721.0000000000,        0.6199006744
      722.0000000000,        0.6321126796
      723.0000000000,        0.6447244444
      724.0000000000,        0.6577522865
      725.0000000000,        0.6712134285
      726.0000000000,        0.7224311015
      727.0000000000,        0.7372855149
      728.0000000000,        0.7526399014
      729.0000000000,        0.7685159531
      730.0000000000,        0.7849366097
      731.0000000000,        0.8019261428
      732.0000000000,        0.8195102468
      733.0000000000,        0.8377161381
      734.0000000000,        0.8565726617
      735.0000000000,        0.8761104076
      736.0000000000,        0.8963618365
      737.0000000000,        0.9173614172
      738.0000000000,        0.9391457748
      739.0000000000,        0.9580530918
      740.0000000000,        0.9815718519
      741.0000000000,        1.0059990659
      742.0000000000,        1.0313817803
      743.0000000000,        1.0577701697
      744.0000000000,        1.0852177882
      745.0000000000,        1.1137818451
      746.0000000000,        1.1435235079
      747.0000000000,        1.1745082338
      748.0000000000,        1.2068061358
      749.0000000000,        1.2404923838
      750.0000000000,        1.2756476490
      751.0000000000,        1.3123585927
      752.0000000000,        1.3507184078
      753.0000000000,        1.3908274176
      754.0000000000,        1.4327937402
      755.0000000000,        1.4767340263
      756.0000000000,        1.5227742790
      757.0000000000,        1.5710507684
      758.0000000000,        1.6217110511
      759.0000000000,        1.6749151105
      760.0000000000,        1.7308366330
      761.0000000000,        1.7896644408
      762.0000000000,        1.8516041015
      763.0000000000,        1.9168797413
      764.0000000000,        1.9857360914
      765.0000000000,        2.0584408017
      766.0000000000,        2.1352870639
      767.0000000000,        2.2165965905
      768.0000000000,        2.3027230070
      769.0000000000,        2.3940557235
      770.0000000000,        2.4910243643
      771.0000000000,        2.5941038498
      772.0000000000,        2.7038202424
      773.0000000000,        2.8207574896
      774.0000000000,        2.9455652248
      775.0000000000,        3.0789678210
      776.0000000000,        3.2217749285
      777.0000000000,        3.3748937844
      778.0000000000,        3.5393436382
      779.0000000000,        3.7162727197
      780.0000000000,        3.9069782727
      781.0000000000,        4.1129303005
      782.0000000000,        4.3357998275
      783.0000000000,        4.5774926809
      784.0000000000,        4.8401900546
      785.0000000000,        5.1263974461
      786.0000000000,        5.4390039929
      787.0000000000,        5.7778560789
      788.0000000000,        6.1538839755
      789.0000000000,        6.5680885946
      790.0000000000,        7.0258029138
      791.0000000000,        7.5333184990
      792.0000000000,        8.0980981792
      793.0000000000,        8.7290453193
      794.0000000000,        9.4368473835
      795.0000000000,       10.2344178604
      796.0000000000,       11.1374696391
      797.0000000000,       12.1652657652
      798.0000000000,       13.3416120277
      799.0000000000,       14.6961828166
      800.0000000000,       16.2663114767
      801.0000000000,       18.0994357015
      802.0000000000,       20.2564779146
      803.0000000000,       22.8165766982
      804.0000000000,       25.8837942210
      805.0000000000,       29.5967466350
      806.0000000000,       34.1425995853
      807.0000000000,       39.7776203252
      808.0000000000,       46.8575620073
      809.0000000000,       55.8825462670
      810.0000000000,       67.5622674204
      811.0000000000,       82.9058705259
      812.0000000000,      103.3283297671
      813.0000000000,      130.7153135692
      814.0000000000,      167.2308305632
      815.0000000000,      214.2555489575
      816.0000000000,      269.2824420035
      817.0000000000,      320.6144014600
      818.0000000000,      346.7459584884
      819.0000000000,      332.3914430843
      820.0000000000,      286.3291542673
      821.0000000000,      230.6570685753
      822.0000000000,      180.6176577373
      823.0000000000,      140.9519258281
      824.0000000000,      111.0131789650
      825.0000000000,       88.6972505341
      826.0000000000,       71.9896336431
      827.0000000000,       59.3325535454
      828.0000000000,       49.6037442564
      829.0000000000,       42.0124209775
      830.0000000000,       36.0022838613
      831.0000000000,       31.1789741274
      832.0000000000,       27.2595991736
      833.0000000000,       24.0384654987
      834.0000000000,       21.3639194819
      835.0000000000,       19.1226177980
      836.0000000000,       17.2287416232
      837.0000000000,       15.6165138166
      838.0000000000,       14.2349420274
      839.0000000000,       13.0440784140
      840.0000000000,       12.0123251722
      841.0000000000,       11.1144701993
      842.0000000000,       10.3302388440
      843.0000000000,        9.6432149187
      844.0000000000,        9.0400290965
      845.0000000000,        8.5097432211
      846.0000000000,        8.0433798686
      847.0000000000,        7.6335609228
      848.0000000000,        7.2742290419
      849.0000000000,        6.9604330982
      850.0000000000,        6.6881638788
      851.0000000000,        6.4542301793
      852.0000000000,        6.2561683461
      853.0000000000,        6.0921806282
      854.0000000000,        5.9610996472
      855.0000000000,        5.8623780597
      856.0000000000,        5.7961042713
      857.0000000000,        5.7630470537
      858.0000000000,        5.7647343621
      859.0000000000,        5.8035748781
      860.0000000000,        5.8830352878
      861.0000000000,        6.0078927679
      862.0000000000,        6.1845916912
      863.0000000000,        6.4217479072
      864.0000000000,        6.7308657665
      865.0000000000,        7.1273664083
      866.0000000000,        7.6320766316
      867.0000000000,        8.2734033468
      868.0000000000,        9.0905247299
      869.0000000000,       10.1380544393
      870.0000000000,       11.4926984506
      871.0000000000,       13.2621020544
      872.0000000000,       15.5942935602
      873.0000000000,       18.6796546999
      874.0000000000,       22.7183815197
