1392.0000000000,       14.6164520191
1400.0000000000,       53.0259008231
1408.0000000000,       37.9195418967
1416.0000000000,       17.8698780327
1424.0000000000,       46.7408057008
1432.0000000000,       15.2739157016
1440.0000000000,        7.9866305375
1448.0000000000,        6.6844477305
1456.0000000000,        7.1064261356
1464.0000000000,        8.0732537221
1472.0000000000,        9.2276199227
1480.0000000000,       11.0058300839
1488.0000000000,       13.7229931039
1496.0000000000,       18.2431871334
1504.0000000000,       26.4474367536
1512.0000000000,       54.5664527331
1520.0000000000,       80.0472388982
1528.0000000000,       91.3274290616
1536.0000000000,      199.0517154632
1544.0000000000,      786.8813414926
1552.0000000000,     2117.6871102582
1560.0000000000,      370.6555240030
1568.0000000000,      132.9911637994
1576.0000000000,       73.7911407728
1584.0000000000,       55.5619008742
1592.0000000000,       56.8859754356
1600.0000000000,       85.4595720412
1608.0000000000,      228.9914405624
1616.0000000000,     1081.8945602666
1624.0000000000,      371.3635172224
1632.0000000000,      106.4217556751
1640.0000000000,       70.9026370831
1648.0000000000,      168.7311104384
1656.0000000000,       67.7825582837
1664.0000000000,       31.8071645345
1672.0000000000,       26.4015176927
1680.0000000000,       30.7718593730
1688.0000000000,       54.3545435518
1696.0000000000,      207.8593028515
1704.0000000000,      230.6215585553
1712.0000000000,      136.6677695981
1720.0000000000,      487.6785360091
1728.0000000000,      110.7530338098
1736.0000000000,       44.4925524272
1744.0000000000,       37.7693422049
1752.0000000000,       68.5568622330
1760.0000000000,      335.6303050110
1768.0000000000,      141.0321550987
1776.0000000000,       39.5268966390
1784.0000000000,       22.0879504429
1792.0000000000,       21.5130927888
1800.0000000000,       45.2824636171
1808.0000000000,      173.0494157173
1816.0000000000,       53.9743191863
1824.0000000000,      121.9844184873
1832.0000000000,       31.1850685493
1840.0000000000,       11.3379361015
1848.0000000000,        6.3680398369
1856.0000000000,        4.2944099404
1864.0000000000,        2.9566279803
1872.0000000000,        2.2927478731
1880.0000000000,        1.8487563706
1888.0000000000,        1.2684622112
1896.0000000000,        1.0569222591
1904.0000000000,        0.8964825698
1912.0000000000,        0.7714235265
1920.0000000000,        0.6717598413
1928.0000000000,        0.3470191654
1936.0000000000,        0.3022551627
1944.0000000000,        0.2656560567
1952.0000000000,        0.2353442821
1960.0000000000,        0.2099539895
1968.0000000000,        0.0865773580
1976.0000000000,        0.0776827657
1984.0000000000,        0.0700913760
1992.0000000000,        0.0000000000
2000.0000000000,        0.0000000000
2008.0000000000,        0.0000000000
2016.0000000000,        0.0000000000
2024.0000000000,        0.0000000000
2032.0000000000,        0.0000000000
2040.0000000000,        0.0000000000
2048.0000000000,        0.0000000000
2056.0000000000,        0.0000000000
2064.0000000000,        0.0000000000
2072.0000000000,        0.0000000000
2080.0000000000,        0.0000000000
2088.0000000000,        0.0000000000
2096.0000000000,        0.0000000000
2104.0000000000,        0.0000000000
2112.0000000000,        0.0000000000
2120.0000000000,        0.0000000000
2128.0000000000,        0.0000000000
2136.0000000000,        0.0000000000
2144.0000000000,        0.0000000000
2152.0000000000,        0.0000000000
2160.0000000000,        0.0000000000
2168.0000000000,        0.0000000000
2176.0000000000,        0.0000000000
2184.0000000000,        0.0000000000
2192.0000000000,        0.0000000000
2200.0000000000,        0.0000000000
2208.0000000000,        0.0000000000
2216.0000000000,        0.0000000000
2224.0000000000,        0.0000000000
2232.0000000000,        0.0000000000
2240.0000000000,        0.0000000000
2248.0000000000,        0.0000000000
2256.0000000000,        0.0000000000
2264.0000000000,        0.0000000000
2272.0000000000,        0.0000000000
2280.0000000000,        0.0000000000
2288.0000000000,        0.0000000000
2296.0000000000,        0.0000000000
2304.0000000000,        0.0000000000
2312.0000000000,        0.0000000000
2320.0000000000,        0.0000000000
2328.0000000000,        0.0000000000
2336.0000000000,        0.0000000000
2344.0000000000,        0.0000000000
2352.0000000000,        0.0000000000
2360.0000000000,        0.0000000000
2368.0000000000,        0.0000000000
2376.0000000000,        0.0000000000
2384.0000000000,        0.0000000000
2392.0000000000,        0.0000000000
2400.0000000000,        0.0000000000
2408.0000000000,        0.0000000000
2416.0000000000,        0.0000000000
2424.0000000000,        0.0000000000
2432.0000000000,        0.0000000000
2440.0000000000,        0.0000000000
2448.0000000000,        0.0000000000
2456.0000000000,        0.0000000000
2464.0000000000,        0.0000000000
2472.0000000000,        0.0000000000
2480.0000000000,        3.5524818197
2488.0000000000,        3.9567748665
2496.0000000000,        4.4342041824
2504.0000000000,        5.0035292894
2512.0000000000,        5.6899316276
2520.0000000000,        6.5278440006
2528.0000000000,        7.5653480554
2536.0000000000,        8.8712169867
2544.0000000000,       10.5465900204
2552.0000000000,       12.7451142268
2560.0000000000,       15.7093662791
2568.0000000000,       19.8405080886
2576.0000000000,       25.8408821458
2584.0000000000,       35.0316756554
2592.0000000000,       50.1413735856
2600.0000000000,       77.5649779135
2608.0000000000,      135.2811343396
2616.0000000000,      290.4948613670
2624.0000000000,      958.2395350588
2632.0000000000,     5113.7850934307
2640.0000000000,     1113.2013573645
2648.0000000000,      317.2728708579
2656.0000000000,      143.7565920712
2664.0000000000,       81.2259583779
2672.0000000000,       52.0365589958
2680.0000000000,       36.1350364846
2688.0000000000,       28.8000262800
2696.0000000000,       22.8178923767
2704.0000000000,       18.8380975273
2712.0000000000,       16.1284614081
2720.0000000000,       14.2812672490
2728.0000000000,       13.0615893415
2736.0000000000,       12.3352236744
2744.0000000000,       12.0335157127
2752.0000000000,       12.1376620558
2760.0000000000,       12.6757409467
2768.0000000000,       13.7315771729
2776.0000000000,       15.4699519509
2784.0000000000,       18.1916738452
2792.0000000000,       22.4530407356
2800.0000000000,       26.4067603024
2808.0000000000,       38.5212050347
2816.0000000000,       61.3025507544
2824.0000000000,      112.0132933894
2832.0000000000,      264.6082250244
2840.0000000000,     1061.3174145499
2848.0000000000,     2896.8746574731
2856.0000000000,      500.1985675139
2864.0000000000,      171.2860983299
2872.0000000000,       85.6741937525
2880.0000000000,       52.2759081873
2888.0000000000,       36.2339320173
2896.0000000000,       27.6262762393
2904.0000000000,       22.8262401976
2912.0000000000,       20.3130940440
2920.0000000000,       19.4435408041
2928.0000000000,       20.0491106664
2936.0000000000,       22.4632345934
2944.0000000000,       27.2410396832
2952.0000000000,       36.3647385481
2960.0000000000,       54.7022263377
2968.0000000000,       99.8802518847
2976.0000000000,      233.8453743845
2984.0000000000,     1002.0467660409
2992.0000000000,     1889.8837767848
3000.0000000000,      342.7889651064
3008.0000000000,      124.7798945052
3016.0000000000,       65.7689269202
3024.0000000000,       44.0792247683
3032.0000000000,       33.3737216780
3040.0000000000,       28.3045539169
3048.0000000000,       26.4592206203
3056.0000000000,       27.0239467753
3064.0000000000,       30.0898593953
3072.0000000000,       36.8725067069
3080.0000000000,       51.9612003188
3088.0000000000,      103.3231369722
3096.0000000000,      230.6806465785
3104.0000000000,      174.3206110045
3112.0000000000,      373.1433091426
3120.0000000000,     1714.1046525699
3128.0000000000,     2088.6282909206
3136.0000000000,      421.6794844654
3144.0000000000,      182.2787875192
3152.0000000000,      128.8043207654
3160.0000000000,      142.3593344226
3168.0000000000,      272.2629239822
3176.0000000000,     1132.1213268394
3184.0000000000,     1397.2347164888
3192.0000000000,      281.7442451513
3200.0000000000,      115.3126517947
3208.0000000000,       66.3021558084
3216.0000000000,       46.0532596924
3224.0000000000,       36.3703428563
3232.0000000000,       31.7940769758
3240.0000000000,       30.4049481682
3248.0000000000,       31.6788684236
3256.0000000000,       35.8863060773
3264.0000000000,       44.7681752976
3272.0000000000,       62.1544892192
3280.0000000000,       99.0832896561
3288.0000000000,      192.5935834396
3296.0000000000,      569.0437433853
3304.0000000000,     3048.1356037397
3312.0000000000,     1653.0645192557
3320.0000000000,      354.4531540226
3328.0000000000,      141.8025492587
3336.0000000000,       76.8408654054
3344.0000000000,       46.9604150125
3352.0000000000,       32.2792507933
3360.0000000000,       23.7286271786
3368.0000000000,       18.3541804949
3376.0000000000,       14.7990574903
3384.0000000000,       12.3731401712
3392.0000000000,       10.7004751371
3400.0000000000,        9.5691906069
3408.0000000000,        8.8629349009
3416.0000000000,        8.5299963971
3424.0000000000,        8.5739803564
3432.0000000000,        9.0630271656
3440.0000000000,       10.1663020235
3448.0000000000,       12.2497482463
3456.0000000000,       16.1338862244
3464.0000000000,       23.8905747112
3472.0000000000,       39.5594422319
3480.0000000000,       96.1225239818
3488.0000000000,      418.5811602208
3496.0000000000,      809.5086927258
3504.0000000000,      144.0484905180
3512.0000000000,       51.2598744913
3520.0000000000,       25.6860154317
3528.0000000000,       15.3358678408
3536.0000000000,       10.1704852108
3544.0000000000,        7.2323961175
3552.0000000000,        5.4051595182
3560.0000000000,        4.1928176554
3568.0000000000,        3.3481289407
3576.0000000000,        2.7367902094
3584.0000000000,        2.2808799274
3592.0000000000,        1.9328491159
3600.0000000000,        1.6626513581
3608.0000000000,        1.4511273351
3616.0000000000,        1.2868723988
3624.0000000000,        1.1660966314
3632.0000000000,        1.1627856760
3640.0000000000,        1.3608469416
3648.0000000000,        2.2141470921
3656.0000000000,        5.4910039057
3664.0000000000,        1.7733597967
3672.0000000000,        1.0654143926
3680.0000000000,        0.9983062258
3688.0000000000,        1.0639895936
3696.0000000000,        1.1928777495
3704.0000000000,        1.3758350077
3712.0000000000,        1.6216973379
3720.0000000000,        1.9515784894
3728.0000000000,        2.4023134054
3736.0000000000,        3.0371482858
3744.0000000000,        3.9696559237
3752.0000000000,        5.4197369159
3760.0000000000,        7.8614712000
3768.0000000000,       12.4913210711
3776.0000000000,       23.2046767192
3784.0000000000,       60.5498776776
3792.0000000000,      214.8404513046
3800.0000000000,      398.4257953575
3808.0000000000,      268.7115585355
3816.0000000000,       58.7349297477
3824.0000000000,       24.0553235066
3832.0000000000,       13.0369470304
3840.0000000000,        8.1788141763
3848.0000000000,        5.6116799812
3856.0000000000,        4.0903502474
3864.0000000000,        3.1144051968
3872.0000000000,        2.4508310765
3880.0000000000,        1.9790917477
3888.0000000000,        1.6316990598
3896.0000000000,        1.3684561780
3904.0000000000,        1.1642011553
3912.0000000000,        1.0025263333
3920.0000000000,        0.8723600879
3928.0000000000,        0.7660109556
3936.0000000000,        0.6780001912
3944.0000000000,        0.6043392420
3952.0000000000,        0.4797144321
3960.0000000000,        0.2937132206
3968.0000000000,        0.0000000000
3976.0000000000,        0.0000000000
3984.0000000000,        0.0000000000
3992.0000000000,        0.0000000000
