     1376.0000000000,     61.5897911172
     1384.0000000000,     19.9340318738
     1392.0000000000,     12.5291617693
     1400.0000000000,     13.3533715358
     1408.0000000000,     27.1255705820
     1416.0000000000,     74.1436206402
     1424.0000000000,     96.4321131246
     1432.0000000000,    261.2642359043
     1440.0000000000,     46.3997835410
     1448.0000000000,     16.2656933802
     1456.0000000000,      8.3198761532
     1464.0000000000,      5.1409281931
     1472.0000000000,      3.5663449344
     1480.0000000000,      2.6987714270
     1488.0000000000,      2.2284205624
     1496.0000000000,      2.4913700995
     1504.0000000000,      3.0619060083
     1512.0000000000,      7.3686659564
     1520.0000000000,     14.5365390356
     1528.0000000000,      3.6658014300
     1536.0000000000,      2.0147932981
     1544.0000000000,      1.8397581417
     1552.0000000000,      2.5312986141
     1560.0000000000,      2.6960748669
     1568.0000000000,      2.9781564733
     1576.0000000000,      3.3546314893
     1584.0000000000,      3.9860083700
     1592.0000000000,      4.8094751022
     1600.0000000000,      6.0749503254
     1608.0000000000,      8.0324349384
     1616.0000000000,     11.6853250838
     1624.0000000000,     18.2238523366
     1632.0000000000,     34.3811040806
     1640.0000000000,     97.2942852262
     1648.0000000000,    533.7403030620
     1656.0000000000,    162.9182265297
     1664.0000000000,     54.6818737421
     1672.0000000000,     39.1002859573
     1680.0000000000,     45.2165421520
     1688.0000000000,     77.4525414012
     1696.0000000000,    227.6831135645
     1704.0000000000,    788.5004013844
     1712.0000000000,    583.7100361559
     1720.0000000000,    137.8668007337
     1728.0000000000,     77.9110107010
     1736.0000000000,    122.3629537492
     1744.0000000000,    230.7368512646
     1752.0000000000,    144.7655874207
     1760.0000000000,    114.7273757456
     1768.0000000000,    435.5961386845
     1776.0000000000,    198.6301584936
     1784.0000000000,    113.9605902534
     1792.0000000000,    336.0405971028
     1800.0000000000,    503.1628841809
     1808.0000000000,     99.2400480454
     1816.0000000000,     39.4040672965
     1824.0000000000,     21.7792139677
     1832.0000000000,     14.1518299766
     1840.0000000000,     10.0982396671
     1848.0000000000,      7.6528988555
     1856.0000000000,      6.0465295428
     1864.0000000000,      4.7575952149
     1872.0000000000,      3.2839480325
     1880.0000000000,      2.7379767794
     1888.0000000000,      2.3199658813
     1896.0000000000,      1.9923644499
     1904.0000000000,      1.6886495586
     1912.0000000000,      1.3271419458
     1920.0000000000,      1.1689129524
     1928.0000000000,      1.0375430850
     1936.0000000000,      0.6439292662
     1944.0000000000,      0.5758407701
     1952.0000000000,      0.5180052112
     1960.0000000000,      0.0000000000
     1968.0000000000,      0.0000000000
     1976.0000000000,      0.0000000000
     1984.0000000000,      0.0000000000
     1992.0000000000,      0.0000000000
     2000.0000000000,      0.0000000000
     2008.0000000000,      0.0000000000
     2016.0000000000,      0.0000000000
     2024.0000000000,      0.0000000000
     2032.0000000000,      0.0000000000
     2040.0000000000,      0.0000000000
     2048.0000000000,      0.0000000000
     2056.0000000000,      0.0000000000
     2064.0000000000,      0.0000000000
     2072.0000000000,      0.0000000000
     2080.0000000000,      0.0000000000
     2088.0000000000,      0.0000000000
     2096.0000000000,      0.0000000000
     2104.0000000000,      0.0000000000
     2112.0000000000,      0.0000000000
     2120.0000000000,      0.0000000000
     2128.0000000000,      0.0000000000
     2136.0000000000,      0.0000000000
     2144.0000000000,      0.0000000000
     2152.0000000000,      0.0000000000
     2160.0000000000,      0.0000000000
     2168.0000000000,      0.0000000000
     2176.0000000000,      0.0000000000
     2184.0000000000,      0.0000000000
     2192.0000000000,      0.0000000000
     2200.0000000000,      0.0000000000
     2208.0000000000,      0.0000000000
     2216.0000000000,      0.0000000000
     2224.0000000000,      0.0000000000
     2232.0000000000,      0.0000000000
     2240.0000000000,      0.0000000000
     2248.0000000000,      0.0000000000
     2256.0000000000,      0.0000000000
     2264.0000000000,      0.0000000000
     2272.0000000000,      0.0000000000
     2280.0000000000,      0.0000000000
     2288.0000000000,      0.0000000000
     2296.0000000000,      0.0000000000
     2304.0000000000,      0.0000000000
     2312.0000000000,      0.0000000000
     2320.0000000000,      0.0000000000
     2328.0000000000,      0.0000000000
     2336.0000000000,      0.0000000000
     2344.0000000000,      0.0000000000
     2352.0000000000,      0.0000000000
     2360.0000000000,      0.0000000000
     2368.0000000000,      0.0000000000
     2376.0000000000,      0.0000000000
     2384.0000000000,      0.0000000000
     2392.0000000000,      0.0000000000
     2400.0000000000,      0.0000000000
     2408.0000000000,      0.0000000000
     2416.0000000000,      0.0000000000
     2424.0000000000,      0.0000000000
     2432.0000000000,      0.0000000000
     2440.0000000000,      0.0000000000
     2448.0000000000,      0.0000000000
     2456.0000000000,      0.0000000000
     2464.0000000000,      0.0000000000
     2472.0000000000,      0.0000000000
     2480.0000000000,      0.0000000000
     2488.0000000000,      0.0000000000
     2496.0000000000,      0.0000000000
     2504.0000000000,      0.0000000000
     2512.0000000000,      0.0000000000
     2520.0000000000,      0.0000000000
     2528.0000000000,      0.0000000000
     2536.0000000000,      0.0000000000
     2544.0000000000,      0.0000000000
     2552.0000000000,      0.0000000000
     2560.0000000000,      0.0000000000
     2568.0000000000,      0.0000000000
     2576.0000000000,      0.0000000000
     2584.0000000000,      0.0000000000
     2592.0000000000,      0.0000000000
     2600.0000000000,      0.0000000000
     2608.0000000000,      0.0000000000
     2616.0000000000,      0.0000000000
     2624.0000000000,      0.0000000000
     2632.0000000000,      0.0000000000
     2640.0000000000,      0.0000000000
     2648.0000000000,      0.0000000000
     2656.0000000000,      2.0823891782
     2664.0000000000,      2.3128604577
     2672.0000000000,      2.5838115905
     2680.0000000000,      2.9053054490
     2688.0000000000,      3.2907365910
     2696.0000000000,      3.7582476380
     2704.0000000000,      4.3329009884
     2712.0000000000,      5.0501036218
     2720.0000000000,      5.9611843586
     2728.0000000000,      7.1428194108
     2736.0000000000,      8.7136660697
     2744.0000000000,     10.8652596061
     2752.0000000000,     13.9230516562
     2760.0000000000,     18.4764703116
     2768.0000000000,     25.6837478022
     2776.0000000000,     38.0806688304
     2784.0000000000,     62.1209168424
     2792.0000000000,    118.3724559299
     2800.0000000000,    302.0359462628
     2808.0000000000,   1456.6719192747
     2816.0000000000,   1739.7119859024
     2824.0000000000,    336.0442673675
     2832.0000000000,    126.7512543544
     2840.0000000000,     65.2919773741
     2848.0000000000,     39.5963615770
     2856.0000000000,     26.5205890171
     2864.0000000000,     19.9034204762
     2872.0000000000,     15.2769814626
     2880.0000000000,     12.2379825551
     2888.0000000000,     10.1675269518
     2896.0000000000,      8.7298427525
     2904.0000000000,      7.7332862762
     2912.0000000000,      7.0663665528
     2920.0000000000,      6.6667535554
     2928.0000000000,      6.5066237054
     2936.0000000000,      6.5877133534
     2944.0000000000,      6.9443841352
     2952.0000000000,      7.6736357617
     2960.0000000000,      8.9023268844
     2968.0000000000,     10.9562546007
     2976.0000000000,     12.5817834311
     2984.0000000000,     19.2597856127
     2992.0000000000,     33.0396731579
     3000.0000000000,     68.8505045921
     3008.0000000000,    214.1155819734
     3016.0000000000,   1230.6161377077
     3024.0000000000,    351.7952536620
     3032.0000000000,     94.4857489187
     3040.0000000000,     42.9245754718
     3048.0000000000,     25.3149341779
     3056.0000000000,     17.5597196081
     3064.0000000000,     13.7279329788
     3072.0000000000,     11.8522178579
     3080.0000000000,     11.2027936730
     3088.0000000000,     11.6380612377
     3096.0000000000,     13.8926186313
     3104.0000000000,     25.3990325754
     3112.0000000000,     28.6467104381
     3120.0000000000,     22.9134932140
     3128.0000000000,     29.5221767331
     3136.0000000000,     47.4499491193
     3144.0000000000,     84.4895844894
     3152.0000000000,    194.4184078355
     3160.0000000000,    800.6264622536
     3168.0000000000,   1769.4669494582
     3176.0000000000,    360.5167271439
     3184.0000000000,    131.2190858646
     3192.0000000000,     65.8444840190
     3200.0000000000,     43.2995290029
     3208.0000000000,     34.6856612154
     3216.0000000000,     30.8531472100
     3224.0000000000,     30.4126089353
     3232.0000000000,     32.7280132189
     3240.0000000000,     38.1195994780
     3248.0000000000,     47.9687053889
     3256.0000000000,     65.6867696972
     3264.0000000000,    100.0075028513
     3272.0000000000,    177.8968789341
     3280.0000000000,    417.7054384961
     3288.0000000000,   1800.2178451346
     3296.0000000000,   2938.3544872491
     3304.0000000000,   1559.9272666465
     3312.0000000000,    371.9839259885
     3320.0000000000,    168.0434686061
     3328.0000000000,    103.7080129999
     3336.0000000000,     82.4588586325
     3344.0000000000,     86.2500224883
     3352.0000000000,    133.0732691386
     3360.0000000000,    390.4279344813
     3368.0000000000,   1623.3560740513
     3376.0000000000,    310.8300181826
     3384.0000000000,    106.4079670237
     3392.0000000000,     57.9145918868
     3400.0000000000,     40.2455715205
     3408.0000000000,     33.0226252235
     3416.0000000000,     32.0149107725
     3424.0000000000,     34.8501152545
     3432.0000000000,     44.3198537278
     3440.0000000000,     68.6571656826
     3448.0000000000,    142.8484622438
     3456.0000000000,    517.4965235678
     3464.0000000000,   1739.7579311863
     3472.0000000000,    303.4833597537
     3480.0000000000,    101.8997746512
     3488.0000000000,     51.5000963125
     3496.0000000000,     32.3524580576
     3504.0000000000,     23.5119245321
     3512.0000000000,     19.2275780461
     3520.0000000000,     17.5706258226
     3528.0000000000,     17.0175487049
     3536.0000000000,     20.1459934721
     3544.0000000000,     27.8729463093
     3552.0000000000,     47.1129798749
     3560.0000000000,    108.6969544951
     3568.0000000000,    465.3703098177
     3576.0000000000,    867.7588265512
     3584.0000000000,    156.9606863202
     3592.0000000000,     57.3210988315
     3600.0000000000,     29.6092150461
     3608.0000000000,     18.2957495238
     3616.0000000000,     12.6015834091
     3624.0000000000,      8.1553433013
     3632.0000000000,      6.4418604094
     3640.0000000000,      5.2231336325
     3648.0000000000,      4.4282883782
     3656.0000000000,      3.9234138293
     3664.0000000000,      3.6425623170
     3672.0000000000,      3.5659184234
     3680.0000000000,      3.7198229140
     3688.0000000000,      4.2044384520
     3696.0000000000,      5.4404802380
     3704.0000000000,      7.9593376913
     3712.0000000000,     15.1284177472
     3720.0000000000,     49.6421107403
     3728.0000000000,    155.0073396551
     3736.0000000000,     92.4436297662
     3744.0000000000,     25.2872055773
     3752.0000000000,     12.4423938711
     3760.0000000000,     11.5628662071
     3768.0000000000,     17.4114936614
     3776.0000000000,     45.8481255082
     3784.0000000000,    216.7830535908
     3792.0000000000,    148.2306206848
     3800.0000000000,     31.5980493069
     3808.0000000000,     13.8991180353
     3816.0000000000,      9.4824707869
     3824.0000000000,      9.3043429504
     3832.0000000000,     13.6873856420
     3840.0000000000,     35.0990541165
     3848.0000000000,    193.8676150759
     3856.0000000000,     61.3214892647
     3864.0000000000,     16.5129874317
     3872.0000000000,      7.5735781924
     3880.0000000000,      4.4378053639
     3888.0000000000,      2.8733207707
     3896.0000000000,      2.0699986025
     3904.0000000000,      1.5376979196
     3912.0000000000,      1.2126601852
     3920.0000000000,      0.9848497608
     3928.0000000000,      0.8182186464
     3936.0000000000,      0.6921816267
     3944.0000000000,      0.5942437498
     3952.0000000000,      0.3329767393
     3960.0000000000,      0.2865723264
     3968.0000000000,      0.2492301588
     3976.0000000000,      0.2187361570
     3984.0000000000,      0.1935131453
     3992.0000000000,      0.1724130601
