      387.0000000000,        0.8984111337 
      388.0000000000,        0.8743737731 
      389.0000000000,        0.8521503651 
      390.0000000000,        0.8316203447 
      391.0000000000,        0.8126755150 
      392.0000000000,        0.7952187584 
      393.0000000000,        0.7791629160 
      394.0000000000,        0.7644298129 
      395.0000000000,        0.7509494084 
      396.0000000000,        0.7386590571 
      397.0000000000,        0.7275028638 
      398.0000000000,        0.7174311238 
      399.0000000000,        0.7083998354 
      400.0000000000,        0.7003702787 
      401.0000000000,        0.6933086526 
      402.0000000000,        0.6871857632 
      403.0000000000,        0.6819767609 
      404.0000000000,        0.6776609191 
      405.0000000000,        0.6742214534 
      406.0000000000,        0.6716453780 
      407.0000000000,        0.6699233953 
      408.0000000000,        0.6690498209 
      409.0000000000,        0.6702562550 
      410.0000000000,        0.6710923425 
      411.0000000000,        0.6727814748 
      412.0000000000,        0.6753322979 
      413.0000000000,        0.6787571649 
      414.0000000000,        0.6830722524 
      415.0000000000,        0.6882977123 
      416.0000000000,        0.6944578614 
      417.0000000000,        0.7015814121 
      418.0000000000,        0.7097017482 
      419.0000000000,        0.7188572493 
      420.0000000000,        0.7290916702 
      421.0000000000,        0.7404545817 
      422.0000000000,        0.7530018803 
      423.0000000000,        0.7667963755 
      424.0000000000,        0.7819084667 
      425.0000000000,        0.7984169216 
      426.0000000000,        0.8164097717 
      427.0000000000,        0.8359853431 
      428.0000000000,        0.8572534441 
      429.0000000000,        0.8803367346 
      430.0000000000,        0.9053723099 
      431.0000000000,        0.9325135332 
      432.0000000000,        0.9619321631 
      433.0000000000,        0.9938208289 
      434.0000000000,        1.0283959179 
      435.0000000000,        1.0659009548 
      436.0000000000,        1.1066105680 
      437.0000000000,        1.1508351613 
      438.0000000000,        1.1989264366 
      439.0000000000,        1.2512839469 
      440.0000000000,        1.3083629032 
      441.0000000000,        1.3706835145 
      442.0000000000,        1.4388422125 
      443.0000000000,        1.5135252051 
      444.0000000000,        1.5955249216 
      445.0000000000,        1.6857600744 
      446.0000000000,        1.7853002641 
      447.0000000000,        1.8953963366 
      448.0000000000,        2.0175180667 
      449.0000000000,        2.1534012412 
      450.0000000000,        2.3051068937 
      451.0000000000,        2.4750963708 
      452.0000000000,        2.6663271997 
      453.0000000000,        2.8823765258 
      454.0000000000,        3.1276014343 
      455.0000000000,        3.4073491028 
      456.0000000000,        3.7282349726 
      457.0000000000,        4.0985147775 
      458.0000000000,        4.5285875627 
      459.0000000000,        5.0316836828 
      460.0000000000,        5.6248172090 
      461.0000000000,        6.3301209464 
      462.0000000000,        7.1767418089 
      463.0000000000,        8.2035661084 
      464.0000000000,        9.4657138045 
      465.0000000000,       11.0302863288 
      466.0000000000,       13.0000638639 
      467.0000000000,       15.5162110532 
      468.0000000000,       18.7791929672 
      469.0000000000,       23.0739023485 
      470.0000000000,       28.7984525878 
      471.0000000000,       36.4779999445 
      472.0000000000,       46.6967169255 
      473.0000000000,       59.7642163327 
      474.0000000000,       74.7900467957 
      475.0000000000,       88.2404698117 
      476.0000000000,       94.1631932802 
      477.0000000000,       89.0234594751 
      478.0000000000,       75.9202467160 
      479.0000000000,       60.8467531723 
      480.0000000000,       47.5740856134 
      481.0000000000,       37.1415268579 
      482.0000000000,       29.2881492638 
      483.0000000000,       23.4336474154 
      484.0000000000,       19.0442338816 
      485.0000000000,       15.7122632320 
      486.0000000000,       13.1452973712 
      487.0000000000,       11.1374621109 
      488.0000000000,        9.5438435022 
      489.0000000000,        8.2615793252 
      490.0000000000,        7.2167616356 
      491.0000000000,        6.3555560917 
      492.0000000000,        5.6381985879 
      493.0000000000,        5.0349138711 
      494.0000000000,        4.5231131929 
      495.0000000000,        4.0854471693 
      496.0000000000,        3.7084356246 
      497.0000000000,        3.3814910500 
      498.0000000000,        3.0962138246 
      499.0000000000,        2.7813651988 
      500.0000000000,        2.5613332025 
      501.0000000000,        2.3663677901 
      502.0000000000,        2.1928375714 
      503.0000000000,        2.0377413825 
      504.0000000000,        1.8985824277 
      505.0000000000,        1.7732705950 
      506.0000000000,        1.6600460118 
      507.0000000000,        1.5574187573 
      508.0000000000,        1.4641209673 
      509.0000000000,        1.3790685215 
      510.0000000000,        1.3013301930 
      511.0000000000,        1.2301026552 
      512.0000000000,        1.1646901136 
      513.0000000000,        1.1044876154 
      514.0000000000,        1.0489673011 
      515.0000000000,        0.9976670231 
      516.0000000000,        0.9501808795 
      517.0000000000,        0.9061513063 
      518.0000000000,        0.8652624443 
      519.0000000000,        0.8272345522 
      520.0000000000,        0.7918192857 
      521.0000000000,        0.7587956938 
      522.0000000000,        0.7279668138 
      523.0000000000,        0.6991567682 
      524.0000000000,        0.6722082830 
      525.0000000000,        0.6469805647 
      526.0000000000,        0.6233474811 
      527.0000000000,        0.6011960031 
      528.0000000000,        0.5804248725 
      529.0000000000,        0.5609434649 
      530.0000000000,        0.5426708276 
      531.0000000000,        0.5255348702 
      532.0000000000,        0.5094716968 
      533.0000000000,        0.4944250683 
      534.0000000000,        0.4803459887 
      535.0000000000,        0.4671924127 
      536.0000000000,        0.4549290766 
      537.0000000000,        0.4435274590 
      538.0000000000,        0.4329658813 
      539.0000000000,        0.4232297675 
      540.0000000000,        0.4143120896 
      541.0000000000,        0.4062140333 
      542.0000000000,        0.3989459379 
      543.0000000000,        0.3925285780 
      544.0000000000,        0.3869948835 
      545.0000000000,        0.3823922299 
      546.0000000000,        0.3787854820 
      547.0000000000,        0.3762610429 
      548.0000000000,        0.3749322700 
      549.0000000000,        0.3749467622 
      550.0000000000,        0.3764962525 
      551.0000000000,        0.3798301634 
      552.0000000000,        0.3852743869 
      553.0000000000,        0.3932576030 
      554.0000000000,        0.4043486172 
      555.0000000000,        0.4193099874 
      556.0000000000,        0.4391759678 
      557.0000000000,        0.4653669699 
      558.0000000000,        0.4998587939 
      559.0000000000,        0.5454326860 
      560.0000000000,        0.6060389461 
      561.0000000000,        0.6872993635 
      562.0000000000,        0.7971063343 
      563.0000000000,        0.9460057231 
      564.0000000000,        1.1461888972 
      565.0000000000,        1.4057341528 
      566.0000000000,        1.7115437036 
      567.0000000000,        1.9995719440 
      568.0000000000,        2.1494673990 
      569.0000000000,        2.0721379716 
      570.0000000000,        1.8131112470 
      571.0000000000,        1.4966445797 
      572.0000000000,        1.2105119199 
      573.0000000000,        0.9827933330 
      574.0000000000,        0.8103387452 
      575.0000000000,        0.6813580781 
      576.0000000000,        0.5844377600 
      577.0000000000,        0.5107228321 
      578.0000000000,        0.4538278103 
      579.0000000000,        0.4092536988 
      580.0000000000,        0.3738379477 
      581.0000000000,        0.3453416933 
      582.0000000000,        0.3221622658 
      583.0000000000,        0.3031380057 
      584.0000000000,        0.2874164296 
      585.0000000000,        0.2743647992 
      586.0000000000,        0.2635089218 
      587.0000000000,        0.2544908330 
      588.0000000000,        0.2470392255 
      589.0000000000,        0.2409485916 
      590.0000000000,        0.2360644129 
      591.0000000000,        0.2322726178 
      592.0000000000,        0.2294921148 
      593.0000000000,        0.2276696002 
      594.0000000000,        0.2267761067 
      595.0000000000,        0.2268049434 
      596.0000000000,        0.2277708189 
      597.0000000000,        0.2297100437 
      598.0000000000,        0.2326818007 
      599.0000000000,        0.2367705633 
      600.0000000000,        0.2420898340 
      601.0000000000,        0.2487874926 
      602.0000000000,        0.2570531960 
      603.0000000000,        0.2671284703 
      604.0000000000,        0.2793204321 
      605.0000000000,        0.2940204894 
      606.0000000000,        0.3117299968 
      607.0000000000,        0.3330957611 
      608.0000000000,        0.3589597039 
      609.0000000000,        0.3904291315 
      610.0000000000,        0.4289773754 
      611.0000000000,        0.4765896628 
      612.0000000000,        0.5359768355 
      613.0000000000,        0.6108909575 
      614.0000000000,        0.7065922021 
      615.0000000000,        0.8305319456 
      616.0000000000,        0.9933137512 
      617.0000000000,        1.2099021069 
      618.0000000000,        1.5006439013 
      619.0000000000,        1.8903151306 
      620.0000000000,        2.3997346859 
      621.0000000000,        3.0178515065 
      622.0000000000,        3.6445704850 
      623.0000000000,        4.0531811878 
      624.0000000000,        4.0183372949 
      625.0000000000,        3.5608686201 
      626.0000000000,        2.9218399611 
      627.0000000000,        2.3128586938 
      628.0000000000,        1.8178307278 
      629.0000000000,        1.4406260634 
      630.0000000000,        1.1588257346 
      631.0000000000,        0.9480219914 
      632.0000000000,        0.7886265116 
      633.0000000000,        0.6663451600 
      634.0000000000,        0.5710713678 
      635.0000000000,        0.4957005264 
      636.0000000000,        0.4352092533 
      637.0000000000,        0.3279448760 
      638.0000000000,        0.2881424679 
      639.0000000000,        0.2551017654 
      640.0000000000,        0.2273991709 
      641.0000000000,        0.2039600544 
      642.0000000000,        0.1839628931 
      643.0000000000,        0.1667721541 
      644.0000000000,        0.1518906971 
      645.0000000000,        0.1389255898 
      646.0000000000,        0.1275632533 
      647.0000000000,        0.1175511771 
      648.0000000000,        0.1086843155 
      649.0000000000,        0.1007948593 
      650.0000000000,        0.0937444674 
      651.0000000000,        0.0874183104 
      652.0000000000,        0.0817204638 
      653.0000000000,        0.0765703131 
      654.0000000000,        0.0718997276 
      655.0000000000,        0.0676508213 
      656.0000000000,        0.0637741662 
      657.0000000000,        0.0602273570 
      658.0000000000,        0.0569738512 
      659.0000000000,        0.2710334598 
      660.0000000000,        0.2710162334 
      661.0000000000,        0.2712614662 
      662.0000000000,        0.2717495195 
      663.0000000000,        0.2724633508 
      664.0000000000,        0.2733881517 
      665.0000000000,        0.2745110454 
      666.0000000000,        0.2758208315 
      667.0000000000,        0.2773077717 
      668.0000000000,        0.2789634078 
      669.0000000000,        0.2807804070 
      670.0000000000,        0.2827524303 
      671.0000000000,        0.2848740205 
      672.0000000000,        0.2871405051 
      673.0000000000,        0.2895479145 
      674.0000000000,        0.2920929103 
      675.0000000000,        0.2947727242 
      676.0000000000,        0.2975851054 
      677.0000000000,        0.3005282750 
      678.0000000000,        0.3036008862 
      679.0000000000,        0.3068019911 
      680.0000000000,        0.3101310107 
      681.0000000000,        0.3135877102 
      682.0000000000,        0.3171721769 
      683.0000000000,        0.3208848021 
      684.0000000000,        0.3247262652 
      685.0000000000,        0.3286975204 
      686.0000000000,        0.3327997854 
      687.0000000000,        0.3370345327 
      688.0000000000,        0.3414034818 
      689.0000000000,        0.3459085938 
      690.0000000000,        0.3505520667 
      691.0000000000,        0.3553363331 
      692.0000000000,        0.3602640579 
      693.0000000000,        0.3653381380 
      694.0000000000,        0.3705617033 
      695.0000000000,        0.3759381178 
      696.0000000000,        0.3814709826 
      697.0000000000,        0.3871641396 
      698.0000000000,        0.3930216759 
      699.0000000000,        0.3990479295 
      700.0000000000,        0.4052474959 
      701.0000000000,        0.4116252356 
      702.0000000000,        0.4181862820 
      703.0000000000,        0.4249360513 
      704.0000000000,        0.4318802527 
      705.0000000000,        0.4390248996 
      706.0000000000,        0.4463763222 
      707.0000000000,        0.4539411808 
      708.0000000000,        0.4617264807 
      709.0000000000,        0.4697395878 
      710.0000000000,        0.4779882460 
      711.0000000000,        0.4864805951 
      712.0000000000,        0.4952251914 
      713.0000000000,        0.5042310285 
      714.0000000000,        0.5412141152 
      715.0000000000,        0.5511210993 
      716.0000000000,        0.5613258337 
      717.0000000000,        0.5718394797 
      718.0000000000,        0.5826737747 
      719.0000000000,        0.5938410649 
      720.0000000000,        0.6053543417 
      721.0000000000,        0.6172272788 
      722.0000000000,        0.6294742739 
      723.0000000000,        0.6421104923 
      724.0000000000,        0.6551519147 
      725.0000000000,        0.6686153877 
      726.0000000000,        0.6825186792 
      727.0000000000,        0.6968805371 
      728.0000000000,        0.7117207534 
      729.0000000000,        0.7258514562 
      730.0000000000,        0.7417271747 
      731.0000000000,        0.7581473334 
      732.0000000000,        0.7751366514 
      733.0000000000,        0.7927212956 
      734.0000000000,        0.8109289818 
      735.0000000000,        0.8297890850 
      736.0000000000,        0.8959673142 
      737.0000000000,        0.9168191878 
      738.0000000000,        0.9384341303 
      739.0000000000,        0.9608497463 
      740.0000000000,        0.9841060189 
      741.0000000000,        1.0082454922 
      742.0000000000,        1.0333134702 
      743.0000000000,        1.0593582341 
      744.0000000000,        1.0864312795 
      745.0000000000,        1.1145875766 
      746.0000000000,        1.1438858550 
      747.0000000000,        1.1743889162 
      748.0000000000,        1.2061639772 
      749.0000000000,        1.2392830478 
      750.0000000000,        1.2738233476 
      751.0000000000,        1.3098677636 
      752.0000000000,        1.3475053583 
      753.0000000000,        1.3868319291 
      754.0000000000,        1.4279506301 
      755.0000000000,        1.4709726600 
      756.0000000000,        1.5160180279 
      757.0000000000,        1.5632164045 
      758.0000000000,        1.6127080711 
      759.0000000000,        1.6646449795 
      760.0000000000,        1.7191919370 
      761.0000000000,        1.7765279345 
      762.0000000000,        1.8368476374 
      763.0000000000,        1.9003630623 
      764.0000000000,        1.9673054668 
      765.0000000000,        2.0379274836 
      766.0000000000,        2.1125055359 
      767.0000000000,        2.1913425766 
      768.0000000000,        2.2747712027 
      769.0000000000,        2.3631572037 
      770.0000000000,        2.4569036152 
      771.0000000000,        2.5564553615 
      772.0000000000,        2.6623045851 
      773.0000000000,        2.7749967846 
      774.0000000000,        2.8951379005 
      775.0000000000,        3.0234025224 
      776.0000000000,        3.1605434222 
      777.0000000000,        3.3074026647 
      778.0000000000,        3.4649245996 
      779.0000000000,        3.6341711061 
      780.0000000000,        3.8163395474 
      781.0000000000,        4.0127839968 
      782.0000000000,        4.2250404311 
      783.0000000000,        4.4548567607 
      784.0000000000,        4.7017360112 
      785.0000000000,        4.9729813747 
      786.0000000000,        5.2686990582 
      787.0000000000,        5.5919261935 
      788.0000000000,        5.9461842468 
      789.0000000000,        6.3355741896 
      790.0000000000,        6.7648940660 
      791.0000000000,        7.2397851360 
      792.0000000000,        7.7669147458 
      793.0000000000,        8.3542067604 
      794.0000000000,        9.0111340810 
      795.0000000000,        9.7490928963 
      796.0000000000,       10.5818854952 
      797.0000000000,       11.5263486384 
      798.0000000000,       12.6031790368 
      799.0000000000,       13.8380285460 
      800.0000000000,       15.2629724920 
      801.0000000000,       16.9185001474 
      802.0000000000,       18.8562446177 
      803.0000000000,       21.1427726317 
      804.0000000000,       23.8649123792 
      805.0000000000,       27.1373399824 
      806.0000000000,       31.1135189926 
      807.0000000000,       36.0016600912 
      808.0000000000,       42.0882254869 
      809.0000000000,       49.7727076033 
      810.0000000000,       59.6188318282 
      811.0000000000,       72.4280231397 
      812.0000000000,       89.3371741393 
      813.0000000000,      111.9218114110 
      814.0000000000,      142.2099139221 
      815.0000000000,      182.2876046220 
      816.0000000000,      232.6811239324 
      817.0000000000,      288.3232290013 
      818.0000000000,      333.5309721157 
      819.0000000000,      346.2935781429 
      820.0000000000,      318.7917507311 
      821.0000000000,      267.0057178364 
      822.0000000000,      212.2177444702 
